TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		47491.27	48371.68	0	2		True		True		True		(0.0, 0.0, 0.0)		0.2988932		0		NW
1		51557.61	52433.61	0	2		True		True		True		(0.0, 0.0, 0.0)		0.4138402		0		NW
2		55581.38	56398.65	40	1		True		True		True		(0.0, 0.0, 0.0)		0.3022954		0		SW
3		60546.18	61387.58	40	1		True		True		True		(0.0, 0.0, 0.0)		0.1755813		0		SW
4		64566.64	65284	40	2		True		True		True		(0.0, 0.0, 0.0)		0.1738313		0		NE
5		68587.07	69304.67	40	2		True		True		True		(0.0, 0.0, 0.0)		0.5733297		0		SE
6		72598.64	73269.12	80	1		True		True		True		(0.0, 0.0, 0.0)		0.2281962		0		SE
7		76615.3	77993.76	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3297768		0		NE
8		80632.65	82322.19	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3612399		0		NE
9		84654.21	85667.85	80	2		True		True		True		(0.0, 0.0, 0.0)		0.2341509		0		NW
10		89089.47	89954.05	80	1		True		True		True		(0.0, 0.0, 0.0)		0.454019		0		SW
11		93109.95	94015.95	120	2		True		True		True		(0.0, 0.0, 0.0)		0.3998783		0		SW
12		97130.58	97943.39	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4223455		0		NW
13		101150.9	101934.4	120	2		True		True		True		(0.0, 0.0, 0.0)		0.6959699		0		SW
14		105182.5	106020.2	120	2		True		True		True		(0.0, 0.0, 0.0)		0.7034187		0		NW
15		109214.1	111036.2	160	2		False		False		False		(0.0, 0.0, 0.0)		0.6251551		0		NW
16		113652.8	114440.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.7115676		0		NW
17		117785.4	118529.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1275407		0		SE
18		121804.8	122759.1	160	1		False		True		False		(0.0, 0.0, 0.0)		0.1733271		0		NW
19		125952	126823.9	200	1		False		True		False		(0.0, 0.0, 0.0)		0.6081389		0		SW
20		129961.5	131549.2	200	2		False		False		False		(0.0, 0.0, 0.0)		0.6019304		0		SW
21		134337.9	135287	80	1		True		True		True		(0.0, 0.0, 0.0)		0.9049457		0		SE
22		138363.2	139384.9	240	2		False		False		True		(0.0, 0.0, 0.0)		0.3914597		0		SE
23		142388.9	143865.3	240	2		True		True		True		(0.0, 0.0, 0.0)		0.3596144		0		SE
24		146413.2	147204.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.7536473		0		SE
25		150436.1	151215.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.7316283		0		NE
26		154456.5	156377.8	280	1		False		False		False		(0.0, 0.0, 0.0)		0.4160956		0		SW
27		158793	159998.2	240	1		True		True		True		(0.0, 0.0, 0.0)		0.7472488		0		SE
28		162813.2	163752.5	240	2		True		True		True		(0.0, 0.0, 0.0)		0.5749657		0		SE
29		166835.5	168174.8	240	2		False		False		False		(0.0, 0.0, 0.0)		0.7352719		0		SW
30		170876.6	171782.4	80	1		True		True		True		(0.0, 0.0, 0.0)		0.5100518		0		NW
31		175052.7	176170.3	280	2		True		True		True		(0.0, 0.0, 0.0)		0.8214194		0		SE
32		179061.8	180192.3	280	2		False		False		False		(0.0, 0.0, 0.0)		0.5931616		0		SW
33		183093.6	183935.3	40	2		True		True		True		(0.0, 0.0, 0.0)		0.8852898		0		SW
34		187114	187986.5	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6158769		0		SW
35		191440.7	192195.9	40	1		True		True		True		(0.0, 0.0, 0.0)		0.8366387		0		NE
36		195446.9	197527.8	320	1		True		True		True		(0.0, 0.0, 0.0)		0.8418852		0		NE
37		199460.2	201963.2	320	2		False		True		False		(0.0, 0.0, 0.0)		0.2895092		0		SE
38		204474	205208.8	0	2		True		True		True		(0.0, 0.0, 0.0)		0.5867043		0		NE
39		208483.1	209279.6	0	1		True		True		True		(0.0, 0.0, 0.0)		0.57016		0		NW
40		212503.2	213675.9	338	2		False		False		False		(0.0, 0.0, 0.0)		0.7468277		0		NW
41		220566.2	221762.9	338	2		False		False		False		(0.0, 0.0, 0.0)		0.4476136		0		NW
42		224593.4	225648.2	338	2		False		True		False		(0.0, 0.0, 0.0)		1.109026		0		NW
43		228602.7	231136.4	338	1		True		True		True		(0.0, 0.0, 0.0)		0.9220905		0		SW
44		233227.7	234318.2	338	2		False		True		False		(0.0, 0.0, 0.0)		0.6047276		0		NW
45		237243.8	238622.8	338	2		False		True		False		(0.0, 0.0, 0.0)		0.4445938		0		SW
46		241457.3	242686.6	338	1		False		False		False		(0.0, 0.0, 0.0)		0.8184304		0		SW
47		245477.8	246932.6	320	1		False		True		False		(0.0, 0.0, 0.0)		0.6404649		0		NW
48		249498.6	250684.1	320	2		True		True		True		(0.0, 0.0, 0.0)		0.4825014		0		SE
49		253508	254535.5	320	2		True		True		True		(0.0, 0.0, 0.0)		0.7485803		0		NE
50		257539.4	258389.6	40	2		True		True		True		(0.0, 0.0, 0.0)		0.6680685		0		NW
51		261570.9	262260.5	40	1		True		True		True		(0.0, 0.0, 0.0)		1.075443		0		SE
52		265591.6	266586.1	338	1		False		False		False		(0.0, 0.0, 0.0)		0.5278872		0		SW
53		269718	270435.4	320	2		False		False		True		(0.0, 0.0, 0.0)		0.5095482		0		SE
54		273738.5	274504.7	80	1		True		True		True		(0.0, 0.0, 0.0)		0.2385602		0		NW
55		277759.4	280285	80	2		True		True		True		(0.0, 0.0, 0.0)		0.4268128		0		NE
56		282739.5	283646.7	80	1		True		True		True		(0.0, 0.0, 0.0)		0.5961353		0		SW
57		286782.3	288570.3	338	1		False		False		False		(0.0, 0.0, 0.0)		1.306597		0		SW
58		290798	292012.9	320	2		True		True		True		(0.0, 0.0, 0.0)		0.9133227		0		NE
59		294812.3	295667.7	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3815162		0		SW
60		298821.6	299638.6	120	2		True		True		True		(0.0, 0.0, 0.0)		0.3776865		0		SW
61		302840.7	303659.1	120	2		True		True		True		(0.0, 0.0, 0.0)		0.5954791		0		NW
62		306858.2	307858.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.9628772		0		NE
63		311283.2	312492.9	338	1		False		False		False		(0.0, 0.0, 0.0)		0.5978029		0		SE
64		315304	316287.3	320	2		True		True		True		(0.0, 0.0, 0.0)		0.5933497		0		NE
65		319323.7	320418.5	320	1		True		True		True		(0.0, 0.0, 0.0)		0.5552052		0		NE
66		323355.5	324356.8	320	2		False		False		True		(0.0, 0.0, 0.0)		0.8211081		0		NE
67		327376.2	329318.4	200	2		True		True		True		(0.0, 0.0, 0.0)		1.090803		0		NW
68		331385.8	332218.5	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3503035		0		SE
69		335406	336389.3	338	1		True		True		True		(0.0, 0.0, 0.0)		0.4473984		0		NE
70		339412.1	340633.7	338	2		True		True		True		(0.0, 0.0, 0.0)		0.8031416		0		NE
71		343439.3	344586.8	240	2		True		True		True		(0.0, 0.0, 0.0)		0.8587868		0		SE
72		347445.4	348610.6	240	2		True		True		True		(0.0, 0.0, 0.0)		0.6091159		0		SE
73		351465.7	352509.6	280	2		True		True		True		(0.0, 0.0, 0.0)		0.8392397		0		SE
74		355497.3	356702.9	280	2		False		False		False		(0.0, 0.0, 0.0)		1.547274		0		SW
75		359517.5	360671.5	240	2		True		True		True		(0.0, 0.0, 0.0)		1.05249		0		SE
76		363527.7	364588.8	240	2		True		True		True		(0.0, 0.0, 0.0)		0.6197177		0		SE
77		367555.7	368431.3	280	2		False		False		False		(0.0, 0.0, 0.0)		0.659511		0		SW
78		371583.6	372696.7	240	1		True		True		True		(0.0, 0.0, 0.0)		1.137125		0		SE
79		375602.5	376843.7	338	1		False		False		True		(0.0, 0.0, 0.0)		0.8125764		0		NW
80		379615.3	380997.4	320	2		False		True		False		(0.0, 0.0, 0.0)		0.5730303		0		SE
81		383637.4	384748.8	200	2		False		True		False		(0.0, 0.0, 0.0)		0.746793		0		SE
82		387667.4	388644.8	160	1		False		True		False		(0.0, 0.0, 0.0)		0.8287191		0		NW
83		391689.5	392465.2	160	2		True		True		True		(0.0, 0.0, 0.0)		0.4421908		0		NE
84		395713.3	396541.3	160	2		True		True		True		(0.0, 0.0, 0.0)		0.4841334		0		SW
85		399745.4	400851	200	2		True		True		True		(0.0, 0.0, 0.0)		0.19129		0		NE
86		403765.3	404463.9	200	2		True		True		True		(0.0, 0.0, 0.0)		0.04732347		0		SE
87		407785.8	408947.1	240	2		True		True		True		(0.0, 0.0, 0.0)		0.213021		0		NE
88		411895.8	412859.9	240	2		True		True		True		(0.0, 0.0, 0.0)		0.4745647		0		SW
89		415921.8	417515.2	280	1		True		True		True		(0.0, 0.0, 0.0)		0.5598989		0		NE
90		419936.3	420864.6	338	2		False		False		True		(0.0, 0.0, 0.0)		0.47589		0		NE
91		423945.5	426324.3	338	1		False		False		True		(0.0, 0.0, 0.0)		0.8794929		0		SW
92		429029.8	430398.2	320	2		False		False		True		(0.0, 0.0, 0.0)		0.6196795		0		SE
93		433115.8	434547.2	320	1		True		True		True		(0.0, 0.0, 0.0)		0.4996348		0		NW
94		437140.4	438102.2	320	1		True		True		True		(0.0, 0.0, 0.0)		0.2465687		0		NE
95		441493.8	443337.3	338	1		False		False		True		(0.0, 0.0, 0.0)		0.2150422		0		NW
96		446320.1	447668.8	320	2		False		False		True		(0.0, 0.0, 0.0)		0.18831		0		SE
97		450330.1	452640.8	320	2		False		False		True		(0.0, 0.0, 0.0)		0.754679		0		NW
98		454674.3	455851.8	338	1		True		True		True		(0.0, 0.0, 0.0)		0.8505578		0		NE
99		458707.5	460991.5	338	1		False		True		False		(0.0, 0.0, 0.0)		0.6552603		0		SE
100		463984.8	465102.2	338	2		False		True		False		(0.0, 0.0, 0.0)		1.065936		0		NW
101		468009.2	469166.6	320	2		False		False		True		(0.0, 0.0, 0.0)		1.102034		0		SE
102		472031	473053.2	320	2		True		True		True		(0.0, 0.0, 0.0)		0.4930913		0		NE
103		476040.8	478703	338	1		False		True		False		(0.0, 0.0, 0.0)		0.6591678		0		SE
104		481309.8	482709.4	338	1		False		True		False		(0.0, 0.0, 0.0)		0.369444		0		NW
105		485330.5	486896.5	338	1		False		True		False		(0.0, 0.0, 0.0)		0.7247586		0		NW
106		489350.8	492461.3	338	1		False		False		False		(0.0, 0.0, 0.0)		0.7472861		0		NE
107		495577.1	496753.7	320	1		True		True		True		(0.0, 0.0, 0.0)		0.1889442		0		NE
108		500212.5	501840.4	320	2		False		False		False		(0.0, 0.0, 0.0)		0.4529774		0		SW
109		504440.2	505496.6	320	1		False		False		False		(0.0, 0.0, 0.0)		0.9469151		0		SW
110		508454.1	510508.5	280	2		True		True		True		(0.0, 0.0, 0.0)		0.3781082		0		NE
111		512807.6	514059.4	280	1		True		True		True		(0.0, 0.0, 0.0)		0.4967421		0		NE
112		516828.8	519292.8	280	2		True		True		True		(0.0, 0.0, 0.0)		1.034229		0		SW
113		525324.2	526790.4	338	2		True		True		True		(0.0, 0.0, 0.0)		0.6222495		0		NW
114		529750.8	530773.2	338	2		False		True		False		(0.0, 0.0, 0.0)		1.046734		0		NW
115		533761.9	534859.9	320	1		True		True		True		(0.0, 0.0, 0.0)		0.688531		0		NE
116		537784.7	540003.4	320	1		False		False		False		(0.0, 0.0, 0.0)		0.2244083		0		SE
117		541802.3	542733.9	280	1		True		True		True		(0.0, 0.0, 0.0)		0.497547		0		NE
118		545826.8	547356	280	1		False		False		False		(0.0, 0.0, 0.0)		0.8140331		0		SW
119		549836.5	550730.6	240	2		True		True		True		(0.0, 0.0, 0.0)		0.703171		0		NE
