TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		43986.32	45014.47	0	1		True		True		True		(0.0, 0.0, 0.0)		0.258878		0		NW
1		48061.32	48858.94	0	1		True		True		True		(0.0, 0.0, 0.0)		1.01776		0		SE
2		52082	52911.37	40	1		True		True		True		(0.0, 0.0, 0.0)		0.258482		0		NW
3		56109.51	56846.39	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7720903		0		SW
4		60130.11	60841.97	80	1		True		True		True		(0.0, 0.0, 0.0)		0.711924		0		SE
5		64150.39	64873.36	80	1		True		True		True		(0.0, 0.0, 0.0)		0.5784309		0		NE
6		68320.71	69382.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5211396		0		SE
7		72341.91	73190.99	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2898588		0		NE
8		76372.43	77500.23	160	1		False		False		True		(0.0, 0.0, 0.0)		0.3624386		0		NE
9		80392.98	81338.05	120	1		True		True		True		(0.0, 0.0, 0.0)		0.754714		0		NW
10		84413.3	85334.87	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6112929		0		NW
11		88436.97	89406.68	160	1		True		True		True		(0.0, 0.0, 0.0)		0.913672		0		SW
12		92454.21	93271.28	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7710977		0		NE
13		96474.81	97718.62	200	1		False		False		False		(0.0, 0.0, 0.0)		0.9905691		0		NW
14		100606.4	101623.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6923832		0		SE
15		105347.8	106521.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5238999		0		NE
16		109369.1	111212.4	200	1		False		True		False		(0.0, 0.0, 0.0)		0.5777804		0		NE
17		113543.9	114704.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.07670143		0		SW
18		117555.1	118904.9	240	1		True		True		True		(0.0, 0.0, 0.0)		0.6077623		0		NE
19		121575.4	124051.8	240	1		False		False		False		(0.0, 0.0, 0.0)		0.7016775		0		NW
20		126284.8	127515.8	200	1		False		False		False		(0.0, 0.0, 0.0)		0.7410636		0		NW
21		130311	131240.5	160	1		False		True		False		(0.0, 0.0, 0.0)		0.492335		0		SE
22		134329.6	135308.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6220174		0		SE
23		138341	139500	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4766563		0		NE
24		142372.5	143672.8	200	1		False		False		False		(0.0, 0.0, 0.0)		0.6667114		0		NE
25		146387	147572.1	160	1		False		True		False		(0.0, 0.0, 0.0)		0.2529675		0		SW
26		150669.2	151515	160	1		True		True		True		(0.0, 0.0, 0.0)		0.696945		0		SE
27		154693	155832	200	1		True		True		True		(0.0, 0.0, 0.0)		0.7871997		0		NE
28		158711.2	160603.1	200	1		False		False		False		(0.0, 0.0, 0.0)		0.7355447		0		SW
29		163205.4	164196.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2914786		0		NE
30		167234.2	168372.2	160	1		False		False		True		(0.0, 0.0, 0.0)		0.6668357		0		NE
31		171265	172675.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3815373		0		NW
32		175274.6	176380	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5442441		0		SW
33		179294.9	180638.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7906467		0		SE
34		183627.1	184611.5	160	1		False		True		False		(0.0, 0.0, 0.0)		0.3866268		0		NW
35		187647.1	188955.5	200	1		True		True		True		(0.0, 0.0, 0.0)		0.1267713		0		NW
36		191667.2	192748.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2472806		0		SE
37		195683	197890.8	240	1		False		True		False		(0.0, 0.0, 0.0)		0.5848097		0		SE
38		199860.8	200837	240	1		False		False		True		(0.0, 0.0, 0.0)		0.4010321		0		SE
39		204201.8	205805.1	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5306427		0		NE
40		208219.3	209285.6	200	1		False		True		False		(0.0, 0.0, 0.0)		0.8122151		0		SW
41		212558.3	213610.8	240	1		False		False		False		(0.0, 0.0, 0.0)		0.3455584		0		NW
42		216578.9	218067.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.317508		0		SE
43		220599.9	221845.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.08591843		0		SE
44		224619.6	225992.4	240	1		False		False		False		(0.0, 0.0, 0.0)		0.9311903		0		NW
45		228629.5	229496.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3399624		0		NE
46		232638.5	234233.5	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4970159		0		NE
47		236656.1	238432	240	1		False		True		False		(0.0, 0.0, 0.0)		1.043636		0		SW
48		241033.8	242362.8	240	1		False		True		False		(0.0, 0.0, 0.0)		0.4381824		0		SW
49		245065	246162.6	280	1		True		True		True		(0.0, 0.0, 0.0)		0.7202112		0		NE
50		249090.2	250476.1	280	1		False		False		False		(0.0, 0.0, 0.0)		0.6667905		0		NW
51		253100	254146.6	240	1		False		False		True		(0.0, 0.0, 0.0)		0.8603851		0		SE
52		257121.5	259560.2	200	1		False		True		False		(0.0, 0.0, 0.0)		0.4232558		0		SW
53		261138.4	262210.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.6009418		0		NW
54		265154.7	266230.6	240	1		False		True		False		(0.0, 0.0, 0.0)		1.133592		0		SW
55		269278.2	270239.9	240	1		True		True		True		(0.0, 0.0, 0.0)		0.5422067		0		SE
56		273298.7	274216.6	280	1		False		True		False		(0.0, 0.0, 0.0)		1.154584		0		NW
57		277319.6	278230.6	280	1		True		True		True		(0.0, 0.0, 0.0)		0.5749445		0		NE
58		281339.8	282883.4	320	1		True		True		True		(0.0, 0.0, 0.0)		0.702192		0		SE
59		285360.2	286689.1	320	1		False		False		False		(0.0, 0.0, 0.0)		0.2400821		0		SW
60		289370	290499.7	280	1		False		False		False		(0.0, 0.0, 0.0)		0.654466		0		NW
61		293386	294581.7	240	1		True		True		True		(0.0, 0.0, 0.0)		0.4624853		0		SE
62		297577.3	298484.6	240	1		True		True		True		(0.0, 0.0, 0.0)		0.2693895		0		NE
63		301595.1	302573.8	280	1		True		True		True		(0.0, 0.0, 0.0)		0.6739416		0		SE
64		305607.7	306666.4	280	1		False		True		False		(0.0, 0.0, 0.0)		0.6901941		0		SE
65		310233.8	311233.3	320	1		True		True		True		(0.0, 0.0, 0.0)		0.5398227		0		SE
66		314254.6	315320.8	320	1		False		False		False		(0.0, 0.0, 0.0)		0.1193971		0		SW
67		318274.5	319229.5	280	1		False		False		False		(0.0, 0.0, 0.0)		0.7594363		0		SW
68		322295.1	323622	240	1		False		False		False		(0.0, 0.0, 0.0)		0.8773611		0		NW
69		326305.3	327324	200	1		False		False		False		(0.0, 0.0, 0.0)		0.5527002		0		NW
70		330319.1	331439.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8317695		0		SE
71		334335.3	335112.1	160	1		True		True		True		(0.0, 0.0, 0.0)		1.060832		0		NE
72		338355.3	339559.3	200	1		False		True		False		(0.0, 0.0, 0.0)		0.5387363		0		SW
73		342375.3	343319.9	200	1		False		True		False		(0.0, 0.0, 0.0)		0.2623183		0		SW
74		346400.5	348395.5	240	1		True		True		True		(0.0, 0.0, 0.0)		0.7321531		0		SE
75		350418.9	351316.2	240	1		True		True		True		(0.0, 0.0, 0.0)		0.3096682		0		NE
76		354442.2	355414	280	1		False		True		False		(0.0, 0.0, 0.0)		1.016001		0		NE
77		358461.3	360471.7	280	1		True		True		True		(0.0, 0.0, 0.0)		0.4679849		0		NW
78		362576.2	363788.6	320	1		True		True		True		(0.0, 0.0, 0.0)		0.62186		0		SE
79		366591.9	368586.1	320	1		True		True		True		(0.0, 0.0, 0.0)		0.6642495		0		NE
80		370690.7	371918.3	338	1		False		False		False		(0.0, 0.0, 0.0)		0.1915635		0		NW
81		374721.2	375979.8	320	1		False		True		False		(0.0, 0.0, 0.0)		0.5145969		0		SW
82		378748.4	379674.7	320	1		False		False		False		(0.0, 0.0, 0.0)		0.5227336		0		NW
83		382770	383712.3	280	1		True		True		True		(0.0, 0.0, 0.0)		0.4372298		0		SE
84		386794.3	387960.7	280	1		True		True		True		(0.0, 0.0, 0.0)		0.2150724		0		SE
85		391034.7	391921.1	320	1		True		True		True		(0.0, 0.0, 0.0)		0.215929		0		SE
86		395054.3	396052.9	320	1		True		True		True		(0.0, 0.0, 0.0)		0.09103268		0		SE
87		399074	400069.7	338	1		True		True		True		(0.0, 0.0, 0.0)		0.5404983		0		SE
88		403097.8	403821	338	1		True		True		True		(0.0, 0.0, 0.0)		0.2385923		0		SE
89		407119.7	407947	338	1		False		False		True		(0.0, 0.0, 0.0)		0.3964701		0		NE
90		411128.7	412156.3	320	1		False		False		True		(0.0, 0.0, 0.0)		0.9584751		0		NE
91		415155.9	416066.6	280	1		True		True		True		(0.0, 0.0, 0.0)		1.080048		0		SE
92		419169.5	419975.7	280	1		False		False		True		(0.0, 0.0, 0.0)		0.9359644		0		NE
93		423389.9	424474.7	240	1		True		True		True		(0.0, 0.0, 0.0)		0.3036174		0		NE
94		427410.8	428416.6	240	1		True		True		True		(0.0, 0.0, 0.0)		0.41064		0		NE
95		431431	432430.5	280	1		True		True		True		(0.0, 0.0, 0.0)		0.8764426		0		SE
96		435469.1	436412.4	280	1		True		True		True		(0.0, 0.0, 0.0)		0.4497183		0		SE
97		439493.3	440370.3	320	1		False		False		False		(0.0, 0.0, 0.0)		0.2273371		0		NW
98		443837	444748	280	1		False		False		False		(0.0, 0.0, 0.0)		0.6760404		0		NW
99		447857.4	448952.1	240	1		False		False		False		(0.0, 0.0, 0.0)		0.2590329		0		SW
100		451878.6	452850.1	200	1		False		True		False		(0.0, 0.0, 0.0)		0.4743343		0		NW
101		455897	456732.3	200	1		True		True		True		(0.0, 0.0, 0.0)		1.00449		0		NE
102		459913.9	461137.6	240	1		False		False		False		(0.0, 0.0, 0.0)		0.6745123		0		NW
103		463944.9	464945.2	200	1		False		True		False		(0.0, 0.0, 0.0)		0.8564627		0		NW
104		467955.1	469057.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4750532		0		SW
105		471986.7	473279.9	240	1		True		True		True		(0.0, 0.0, 0.0)		0.4713828		0		SE
106		476002.7	477090.8	240	1		True		True		True		(0.0, 0.0, 0.0)		0.8525271		0		SW
107		480011.2	481149.3	280	1		False		True		False		(0.0, 0.0, 0.0)		0.464261		0		SW
108		484025.4	484991.9	280	1		False		False		False		(0.0, 0.0, 0.0)		0.6278525		0		SW
109		488047.1	488979.3	240	1		False		False		False		(0.0, 0.0, 0.0)		0.7545033		0		NW
110		492067.3	492988.7	200	1		False		True		False		(0.0, 0.0, 0.0)		0.5372389		0		NW
111		496087.1	497150.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.961694		0		SE
112		500108.3	501077.5	240	1		False		False		False		(0.0, 0.0, 0.0)		0.6188279		0		SW
113		504128.9	505005.7	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5055582		0		SE
114		508148.7	509182.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8643609		0		NE
115		512169	513246.8	240	1		False		True		False		(0.0, 0.0, 0.0)		0.8406001		0		NE
116		516482.6	517593.5	240	1		False		True		False		(0.0, 0.0, 0.0)		0.2741272		0		NE
117		520503.8	521633.7	280	1		False		False		False		(0.0, 0.0, 0.0)		0.6224983		0		NW
118		524520	525507.8	240	1		True		True		True		(0.0, 0.0, 0.0)		1.081809		0		SE
119		528539.9	529617.3	240	1		True		True		True		(0.0, 0.0, 0.0)		0.6352933		0		NE
120		532554	533759.8	280	1		True		True		True		(0.0, 0.0, 0.0)		0.5858777		0		NE
121		536572.1	537823.6	280	1		False		False		False		(0.0, 0.0, 0.0)		1.062672		0		SE
122		540606.2	541545.1	240	1		True		True		True		(0.0, 0.0, 0.0)		0.5885377		0		NE
123		544633.1	546132.5	240	1		True		True		True		(0.0, 0.0, 0.0)		0.4477092		0		SW
124		548647.1	549864.4	280	1		False		True		False		(0.0, 0.0, 0.0)		0.5864541		0		NW
125		552667.6	553695.4	280	1		True		True		True		(0.0, 0.0, 0.0)		0.5490059		0		SE
126		556688.2	558509.6	320	1		False		False		False		(0.0, 0.0, 0.0)		0.371047		0		SW
127		560697.5	562306.4	280	1		False		False		False		(0.0, 0.0, 0.0)		0.4364504		0		NW
128		564717.9	566250.6	240	1		False		True		False		(0.0, 0.0, 0.0)		0.8737668		0		SW
129		568738.5	570393.5	240	1		False		False		False		(0.0, 0.0, 0.0)		0.5642945		0		SW
130		572759	574558.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4731412		0		NE
131		576764.4	577929.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.7464244		0		NE
132		580789.2	583199.4	240	1		True		True		True		(0.0, 0.0, 0.0)		0.7963609		0		SW
133		585482.9	586931.1	240	1		False		False		True		(0.0, 0.0, 0.0)		0.8541772		0		SE
134		589502.8	590501.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5686029		0		SW
135		593522.8	594422.6	200	1		False		True		False		(0.0, 0.0, 0.0)		0.4060608		0		NW
136		597539.2	599542.6	240	1		False		True		False		(0.0, 0.0, 0.0)		0.6264638		0		NW
137		601563.9	603101.7	240	1		False		True		False		(0.0, 0.0, 0.0)		0.7851332		0		NW
138		605584.5	606708.4	280	1		False		False		False		(0.0, 0.0, 0.0)		0.5503574		0		SW
139		609604.9	610618	240	1		True		True		True		(0.0, 0.0, 0.0)		0.6235508		0		NW
140		613625.4	614580.3	240	1		False		True		False		(0.0, 0.0, 0.0)		0.4367646		0		NW
141		617646.1	619294.8	280	1		True		True		True		(0.0, 0.0, 0.0)		0.4567205		0		NE
142		621666.8	623687.8	280	1		False		True		False		(0.0, 0.0, 0.0)		0.8125539		0		SE
143		625675.8	626764.3	320	1		False		False		True		(0.0, 0.0, 0.0)		0.7073152		0		SE
144		629696.6	631194.4	280	1		True		True		True		(0.0, 0.0, 0.0)		0.6406898		0		NE
145		633717.5	634883.9	280	1		False		False		False		(0.0, 0.0, 0.0)		0.2588204		0		SW
146		637739.6	639140.3	240	1		False		False		False		(0.0, 0.0, 0.0)		0.650445		0		NW
147		642084.6	643789.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8223838		0		SW
148		646105.2	646942.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.9665726		0		NE
149		650136.9	651491.5	240	1		True		True		True		(0.0, 0.0, 0.0)		0.9856574		0		NE
150		654168.5	655807.1	240	1		True		True		True		(0.0, 0.0, 0.0)		0.7238739		0		SE
151		658179.1	659361.9	280	1		True		True		True		(0.0, 0.0, 0.0)		0.7693825		0		NE
152		662189.1	663321.1	280	1		True		True		True		(0.0, 0.0, 0.0)		0.8931895		0		NE
153		666207.9	667113.4	320	1		False		False		False		(0.0, 0.0, 0.0)		0.4419557		0		NW
154		670228.1	671780.4	280	1		True		True		True		(0.0, 0.0, 0.0)		0.7795029		0		SE
155		674248.8	675194.6	280	1		True		True		True		(0.0, 0.0, 0.0)		0.8518628		0		NE
156		678269.1	680067.4	320	1		False		True		False		(0.0, 0.0, 0.0)		1.057136		0		NW
157		682723	683930.4	320	1		False		True		False		(0.0, 0.0, 0.0)		0.5974032		0		NW
158		686743.9	688264.9	338	1		False		True		False		(0.0, 0.0, 0.0)		0.704704		0		SW
159		690751.9	691927.6	338	1		False		False		True		(0.0, 0.0, 0.0)		0.3085753		0		SE
160		694773	695925	320	1		True		True		True		(0.0, 0.0, 0.0)		0.4693157		0		SE
161		699115.3	700011.4	320	1		True		True		True		(0.0, 0.0, 0.0)		0.53123		0		SE
162		703136.1	704165.1	338	1		False		True		False		(0.0, 0.0, 0.0)		0.5900895		0		SW
