TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		29410.14	30838.66	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3382641		0		SW
1		33474.44	34660.85	0	1		True		True		True		(0.0, 0.0, 0.0)		0.6869172		0		NE
2		37494.65	38658.37	40	1		True		True		True		(0.0, 0.0, 0.0)		0.5428513		0		NW
3		41512.6	42432.37	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6720517		0		NE
4		45788.25	47179.95	80	1		False		False		True		(0.0, 0.0, 0.0)		0.6180085		0		SE
5		49811.28	50920.13	40	1		True		True		True		(0.0, 0.0, 0.0)		0.4904545		0		NW
6		53832.44	55101.82	40	1		True		True		True		(0.0, 0.0, 0.0)		0.575484		0		SW
7		57853.13	59752.15	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4305259		0		NW
8		61873.69	62926.99	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4849639		0		NE
9		65900.09	67538.58	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4950119		0		SW
10		69914.74	71436.09	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5543917		0		NW
11		73935.63	75377.1	160	1		False		False		False		(0.0, 0.0, 0.0)		0.2287348		0		SW
12		78429.34	79664.34	120	1		True		True		True		(0.0, 0.0, 0.0)		0.7217278		0		SW
13		82448.88	83841.73	120	1		True		True		True		(0.0, 0.0, 0.0)		0.670318		0		NW
14		86459.34	87750.14	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3995801		0		NE
15		90478.42	91433.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7606786		0		SW
16		94502.03	95666.72	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5622421		0		NE
17		98524.55	100219.7	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5856905		0		SW
18		103045	104128.8	240	1		False		True		False		(0.0, 0.0, 0.0)		0.7869375		0		NW
19		107054.7	108976.2	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5086594		0		SE
20		111243.3	112829.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5826151		0		NE
21		115272.6	116705.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5579544		0		NE
22		119287.4	122221.6	240	1		False		False		True		(0.0, 0.0, 0.0)		0.6253263		0		SE
23		127473.2	128698.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.578975		0		NE
24		131488.5	133294.7	200	1		True		True		True		(0.0, 0.0, 0.0)		0.460678		0		NE
25		136141.5	137929.7	240	1		False		False		True		(0.0, 0.0, 0.0)		0.7603957		0		NW
26		140251	141726.2	200	1		True		True		True		(0.0, 0.0, 0.0)		0.749284		0		SW
27		144261	145826.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2817503		0		NE
28		148283.4	149663.6	240	1		False		False		True		(0.0, 0.0, 0.0)		0.3401096		0		SE
29		152301.7	153808.8	200	1		False		False		True		(0.0, 0.0, 0.0)		0.09190591		0		SE
30		156328.5	157625	160	1		False		False		True		(0.0, 0.0, 0.0)		0.235237		0		SE
31		160359.2	162758.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.87441		0		NW
32		164706.1	166861.5	120	1		False		False		True		(0.0, 0.0, 0.0)		0.4983283		0		NW
33		168838.8	170266	80	1		False		False		True		(0.0, 0.0, 0.0)		0.6029759		0		SE
34		172870	174813.9	40	1		True		True		True		(0.0, 0.0, 0.0)		0.5466571		0		NE
35		176891.1	178151.3	40	1		True		True		True		(0.0, 0.0, 0.0)		0.4093415		0		NE
36		180910.9	181973.3	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4454569		0		SW
37		184920.6	185970.5	80	1		True		True		True		(0.0, 0.0, 0.0)		0.9476734		0		NE
38		188939	190148.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5824497		0		NE
39		192959	194112.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.551195		0		NE
40		196970.8	198180.6	160	1		False		False		True		(0.0, 0.0, 0.0)		0.7013032		0		NW
41		200980.4	202370.4	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4706566		0		NW
42		205000.6	206297.4	120	1		False		False		True		(0.0, 0.0, 0.0)		1.014179		0		SE
43		209011.1	210740.3	80	1		True		True		True		(0.0, 0.0, 0.0)		0.5876858		0		NE
44		213034.6	214061	80	1		True		True		True		(0.0, 0.0, 0.0)		0.5591142		0		SW
45		217048.6	218101.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6732397		0		NE
46		234163.5	236165	120	1		False		False		True		(0.0, 0.0, 0.0)		0.6530139		0		SE
47		238475.8	239480.6	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4744447		0		NE
48		242495.8	243524.5	80	1		True		True		True		(0.0, 0.0, 0.0)		0.2839755		0		NE
49		246516.3	247770.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6767709		0		NE
50		250537.1	251698	120	1		True		True		True		(0.0, 0.0, 0.0)		0.465394		0		SW
51		254568	255807.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6010289		0		NE
52		258577.8	260066.7	160	1		False		False		True		(0.0, 0.0, 0.0)		0.5183728		0		NW
53		262598.3	264966.1	120	1		True		True		True		(0.0, 0.0, 0.0)		0.466638		0		NW
54		266907.5	268394.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4211776		0		SW
55		270922.6	271978.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3860005		0		NE
56		274943.5	276009.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5555657		0		SW
57		278966.1	280122.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5279473		0		NE
58		282987.4	284444.8	200	1		False		False		True		(0.0, 0.0, 0.0)		0.4656944		0		SE
59		287000.3	288671	160	1		False		False		True		(0.0, 0.0, 0.0)		0.4971112		0		SW
60		291022.7	292308.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3728502		0		NE
61		295040.7	296916.9	120	1		False		False		True		(0.0, 0.0, 0.0)		0.3884058		0		SE
62		299061.1	300378	80	1		True		True		True		(0.0, 0.0, 0.0)		0.749365		0		NE
