TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		32006.62	34550.86	0	2		True		True		True		(0.0, 0.0, 0.0)		0.129394		0		SE
1		36471.53	38371.53	0	2		True		True		True		(0.0, 0.0, 0.0)		0.5843285		0		NE
2		40492.68	42727.61	40	1		True		True		True		(0.0, 0.0, 0.0)		0.4438066		0		SW
3		46579.98	48207.98	40	2		True		True		True		(0.0, 0.0, 0.0)		0.4586618		0		NE
4		51531.75	52864.96	40	1		True		True		True		(0.0, 0.0, 0.0)		0.3077245		0		SE
5		59669.82	60741.89	40	1		True		True		True		(0.0, 0.0, 0.0)		0.4267161		0		SW
6		63701.37	64894.05	40	1		True		True		True		(0.0, 0.0, 0.0)		0.41591		0		NW
7		67744.03	69072.66	80	2		True		True		True		(0.0, 0.0, 0.0)		0.2725305		0		SW
8		71846.31	73087.59	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4594702		0		SE
9		75863.41	76929.26	80	2		True		True		True		(0.0, 0.0, 0.0)		0.1027102		0		SE
10		79884.15	81031.27	80	1		True		True		True		(0.0, 0.0, 0.0)		0.1145319		0		SE
11		84149.17	85670.42	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3975434		0		NW
12		88159.23	89785.06	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2858266		0		SE
13		92170.73	93756.93	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1549915		0		NE
14		96204.31	97631.27	160	2		True		True		True		(0.0, 0.0, 0.0)		0.2794513		0		SE
15		100230.6	101589.3	120	2		True		True		True		(0.0, 0.0, 0.0)		0.07086395		0		NW
16		104394.5	105934.1	120	2		True		True		True		(0.0, 0.0, 0.0)		0.2762202		0		SE
17		108583.5	110178.9	160	2		False		False		True		(0.0, 0.0, 0.0)		0.2771925		0		NW
18		112841	114559.4	160	2		False		False		True		(0.0, 0.0, 0.0)		0.3268364		0		NE
19		117194.3	119710.2	200	2		True		True		True		(0.0, 0.0, 0.0)		0.129397		0		SE
20		122180.4	123811.8	200	2		False		False		True		(0.0, 0.0, 0.0)		0.4245072		0		NE
21		126903.6	128389.7	240	1		True		True		True		(0.0, 0.0, 0.0)		0.258779		0		SE
22		130931.5	132664.5	200	1		False		False		True		(0.0, 0.0, 0.0)		0.106524		0		SW
23		135230.7	137514.6	160	2		False		False		True		(0.0, 0.0, 0.0)		0.192848		0		NE
24		139280.7	140338.2	160	2		True		True		True		(0.0, 0.0, 0.0)		0.1888471		0		SE
25		148047.7	150067.3	280	2		True		True		True		(0.0, 0.0, 0.0)		0.376864		0		SW
26		156087.8	157773.1	280	2		False		True		False		(0.0, 0.0, 0.0)		0.2688228		0		SE
27		164525.1	166327	240	2		False		False		True		(0.0, 0.0, 0.0)		0.06295311		0		SW
28		168767	170167.8	240	2		True		True		True		(0.0, 0.0, 0.0)		0.2614764		0		SE
29		172799.2	174246.4	280	1		True		True		True		(0.0, 0.0, 0.0)		0.2549809		0		SW
30		176814.4	179451.5	280	1		True		True		True		(0.0, 0.0, 0.0)		0.2945229		0		NW
31		185216.6	187592.2	200	1		True		True		True		(0.0, 0.0, 0.0)		0.051589		0		NW
32		189852.5	191263.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3795206		0		NE
33		194324.3	196855.7	240	1		False		False		False		(0.0, 0.0, 0.0)		0.05946926		0		SE
34		199459.3	202463.7	200	2		False		False		True		(0.0, 0.0, 0.0)		0.1306901		0		NW
35		205730.9	206786.1	200	2		True		True		True		(0.0, 0.0, 0.0)		0.4850765		0		NE
36		209749.7	211186.1	320	1		False		False		True		(0.0, 0.0, 0.0)		0.2799909		0		NE
37		213769.8	214736	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1854717		0		NE
38		218581	219949.2	160	2		True		True		True		(0.0, 0.0, 0.0)		0.07906172		0		SE
39		223249.8	225443.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3672798		0		SE
40		227947.8	229531.8	200	2		False		False		True		(0.0, 0.0, 0.0)		0.2123111		0		NW
41		232086.7	234806	338	2		False		False		True		(0.0, 0.0, 0.0)		0.5235146		0		SE
42		236496.9	238321.4	338	2		False		False		True		(0.0, 0.0, 0.0)		0.3877372		0		NW
43		241702.8	245375.1	338	2		False		False		False		(0.0, 0.0, 0.0)		0.564792		0		SE
44		248747.5	249766.4	320	1		True		True		True		(0.0, 0.0, 0.0)		0.5375177		0		NE
45		252764.3	254075.8	320	1		False		False		True		(0.0, 0.0, 0.0)		0.2964474		0		NE
46		257286.2	258173.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4151568		0		NE
47		261295.6	262367.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2554077		0		SE
48		265316.6	266928	200	2		False		True		False		(0.0, 0.0, 0.0)		0.1767332		0		SE
49		269803.7	271778.6	280	2		False		False		True		(0.0, 0.0, 0.0)		0.04184613		0		SW
50		274156.8	275621.6	280	2		False		False		True		(0.0, 0.0, 0.0)		0.3534531		0		NW
51		279810.9	281665.9	320	2		False		False		True		(0.0, 0.0, 0.0)		0.296014		0		NE
52		284421.1	287018.1	320	2		False		False		True		(0.0, 0.0, 0.0)		0.5076937		0		SE
53		289827.9	294926.6	338	2		False		False		False		(0.0, 0.0, 0.0)		0.1523479		0		NE
54		296823.6	298016.3	320	1		True		True		True		(0.0, 0.0, 0.0)		0.477627		0		NW
55		300924	302961.1	320	2		False		False		True		(0.0, 0.0, 0.0)		0.08184066		0		NW
56		306144.7	307698.2	320	2		False		False		True		(0.0, 0.0, 0.0)		0.1861299		0		NE
57		310178.7	313340.3	338	2		False		True		False		(0.0, 0.0, 0.0)		1.010296		0		NW
58		315141.4	316406.1	320	1		False		True		False		(0.0, 0.0, 0.0)		0.4386017		0		NW
59		319170.5	321282.7	240	1		False		True		False		(0.0, 0.0, 0.0)		0.08156937		0		SE
60		325400.4	327056	240	2		False		False		True		(0.0, 0.0, 0.0)		0.8018243		0		SW
61		330025.3	331243.3	240	1		False		False		True		(0.0, 0.0, 0.0)		0.2218184		0		NE
62		334046.7	335285.7	200	1		False		False		True		(0.0, 0.0, 0.0)		0.241618		0		SW
63		338073.9	339244.8	160	2		True		True		True		(0.0, 0.0, 0.0)		0.4167032		0		NE
64		342104.8	345482.3	338	2		False		False		True		(0.0, 0.0, 0.0)		0.7163337		0		NW
65		347269	348336.1	338	2		True		True		True		(0.0, 0.0, 0.0)		0.3347457		0		NE
66		351301.8	353524.5	338	2		False		True		False		(0.0, 0.0, 0.0)		0.3264971		0		NE
67		355376.1	356737.5	320	1		False		False		False		(0.0, 0.0, 0.0)		0.2616882		0		NW
68		359408.2	360707.7	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4788489		0		SW
69		363422.6	364563	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2795743		0		NW
70		367450.7	368937.5	160	2		True		True		True		(0.0, 0.0, 0.0)		0.682354		0		SE
71		371481.3	372681.9	160	2		True		True		True		(0.0, 0.0, 0.0)		0.2383743		0		NW
72		375500.9	377358.2	338	2		False		True		False		(0.0, 0.0, 0.0)		0.162646		0		SW
73		379514.1	380989.3	320	2		False		True		False		(0.0, 0.0, 0.0)		0.4471523		0		SW
74		383909.8	385408	280	2		False		False		True		(0.0, 0.0, 0.0)		0.5421962		0		NW
75		387923.6	389528.3	280	1		False		False		True		(0.0, 0.0, 0.0)		0.5579414		0		NE
76		391950	392829.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4164913		0		NW
77		396139.4	397184	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4321491		0		SE
78		400167.8	401302.5	160	2		True		True		True		(0.0, 0.0, 0.0)		0.7339563		0		SW
79		404189.7	405767	320	1		True		True		True		(0.0, 0.0, 0.0)		0.2323404		0		NW
80		408211.4	409844.6	320	2		False		True		False		(0.0, 0.0, 0.0)		0.5022013		0		SE
81		412236.3	414041.3	280	1		False		False		True		(0.0, 0.0, 0.0)		0.7957364		0		NE
82		416251	417462.8	120	2		True		True		True		(0.0, 0.0, 0.0)		0.4259775		0		SW
83		420265.3	421374.6	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4753613		0		NE
84		424280.4	427040.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4652305		0		NW
85		430036.7	431243.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6405078		0		SE
86		434048.9	435160.7	160	2		True		True		True		(0.0, 0.0, 0.0)		0.3914597		0		SW
87		438074.7	439207.1	320	2		False		True		False		(0.0, 0.0, 0.0)		0.5301037		0		SW
88		442084.7	443751.9	280	2		False		False		False		(0.0, 0.0, 0.0)		0.9071183		0		SW
89		446115.6	447228	240	2		False		False		True		(0.0, 0.0, 0.0)		0.6890287		0		NW
90		450128.6	452448.6	240	1		True		True		True		(0.0, 0.0, 0.0)		0.5324974		0		NW
91		454169.2	455701.3	200	2		False		False		True		(0.0, 0.0, 0.0)		0.813563		0		NE
92		467587.3	468898.6	280	2		False		True		False		(0.0, 0.0, 0.0)		0.1763371		0		SW
93		471793.6	472727.1	240	2		False		False		True		(0.0, 0.0, 0.0)		0.6331971		0		SE
94		475807.8	477880.2	240	2		False		True		False		(0.0, 0.0, 0.0)		0.2546164		0		SE
95		480345.7	481246.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5295519		0		SW
96		484366.3	485525.6	200	1		False		False		True		(0.0, 0.0, 0.0)		0.3498417		0		SW
97		488373.8	489409.9	160	1		False		False		True		(0.0, 0.0, 0.0)		0.3517514		0		NW
98		492384.4	493299.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6088429		0		SW
99		496405.8	497239.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3386886		0		NE
100		500425.6	502084.2	160	1		False		False		True		(0.0, 0.0, 0.0)		0.4879711		0		NW
101		504460.1	506051.4	120	1		True		True		True		(0.0, 0.0, 0.0)		0.9875851		0		SE
