TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		30626.53	32027.61	0	1		True		True		True		(0.0, 0.0, 0.0)		1.178482		0		SW
1		34695.79	35511.56	0	1		True		True		True		(0.0, 0.0, 0.0)		0.905876		0		NW
2		38710.25	40430.27	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6244254		0		SE
3		42732.21	43744.75	40	1		True		True		True		(0.0, 0.0, 0.0)		0.868478		0		SE
4		46757.86	47797.4	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6117054		0		SE
5		50774.09	52469.61	80	1		False		False		False		(0.0, 0.0, 0.0)		0.6586406		0		SE
6		54799.64	55691.37	40	1		True		True		True		(0.0, 0.0, 0.0)		0.3826804		0		SE
7		58819.75	59548.15	40	1		True		True		True		(0.0, 0.0, 0.0)		0.8230805		0		NE
8		62834.41	63665.88	80	1		True		True		True		(0.0, 0.0, 0.0)		0.8345203		0		SW
9		66859.51	67703.89	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4124119		0		SE
10		70873.83	72025.66	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6908997		0		SW
11		74894.93	75738.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4843204		0		NE
12		78927.57	79924.04	160	1		False		False		True		(0.0, 0.0, 0.0)		0.6890169		0		NE
13		82949.58	83768.27	120	1		True		True		True		(0.0, 0.0, 0.0)		0.7579129		0		SE
14		86969.54	87792.98	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6333377		0		NW
15		90976.25	91893.08	160	1		False		False		True		(0.0, 0.0, 0.0)		0.9120143		0		NE
16		94996.11	95879.06	120	1		True		True		True		(0.0, 0.0, 0.0)		1.020445		0		NW
17		99013.08	99902.99	120	1		True		True		True		(0.0, 0.0, 0.0)		0.9013982		0		NW
18		103037	104021.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8259227		0		NE
19		107058.1	108139.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.963195		0		SW
