TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		49767.59	51152.39	0	1		True		True		True		(0.0, 0.0, 0.0)		1.068043		0		SW
1		53830.98	55287.74	0	1		True		True		True		(0.0, 0.0, 0.0)		0.9476036		0		NE
2		57849.22	59091.93	40	1		True		True		True		(0.0, 0.0, 0.0)		1.087636		0		SE
3		62194.93	63304.33	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7990643		0		NW
4		66326.15	67715.8	80	1		True		True		True		(0.0, 0.0, 0.0)		1.182599		0		SE
5		70356.87	72221.09	80	1		True		True		True		(0.0, 0.0, 0.0)		1.372458		0		SW
6		74377.14	76101.84	120	1		False		True		False		(0.0, 0.0, 0.0)		1.58108		0		SE
7		80343.64	81364.46	120	1		True		True		True		(0.0, 0.0, 0.0)		1.175082		0		SW
8		84363.79	85414.17	160	1		True		True		True		(0.0, 0.0, 0.0)		1.727221		0		SE
9		88381.71	89332.84	160	1		False		False		False		(0.0, 0.0, 0.0)		1.649396		0		NW
10		92404.34	93379.48	120	1		True		True		True		(0.0, 0.0, 0.0)		1.212979		0		SW
11		96477.7	98193.62	120	1		True		True		True		(0.0, 0.0, 0.0)		1.703793		0		SW
12		100501	101486.6	160	1		False		True		False		(0.0, 0.0, 0.0)		1.573314		0		SW
13		105422.4	106498	160	1		False		False		True		(0.0, 0.0, 0.0)		1.840404		0		NE
14		109455.1	110295.1	120	1		True		True		True		(0.0, 0.0, 0.0)		1.676992		0		SE
15		113480.6	114273.4	120	1		True		True		True		(0.0, 0.0, 0.0)		1.436034		0		SE
16		123889	124717.2	160	1		False		True		False		(0.0, 0.0, 0.0)		1.082413		0		SW
17		127951.6	129641	160	1		False		True		False		(0.0, 0.0, 0.0)		1.185699		0		SW
18		135983.3	136821.9	200	1		False		False		True		(0.0, 0.0, 0.0)		1.453313		0		NE
19		140528.9	142369.8	160	1		False		False		True		(0.0, 0.0, 0.0)		1.632247		0		NE
20		150178.6	151079.5	120	1		True		True		True		(0.0, 0.0, 0.0)		1.470282		0		SE
21		154186.6	155017.8	120	1		True		True		True		(0.0, 0.0, 0.0)		1.745886		0		SE
22		158216.4	159140.4	160	1		False		False		True		(0.0, 0.0, 0.0)		1.4649		0		NE
23		167351.3	168738.9	120	1		False		True		False		(0.0, 0.0, 0.0)		1.788733		0		SW
24		172380.5	174156.1	120	1		False		False		True		(0.0, 0.0, 0.0)		1.624659		0		SW
25		181639.8	182928.8	80	1		True		True		True		(0.0, 0.0, 0.0)		1.184891		0		NE
26		185672.7	186643.4	80	1		True		True		True		(0.0, 0.0, 0.0)		1.866415		0		SW
27		194436.4	195372.8	120	1		True		True		True		(0.0, 0.0, 0.0)		1.57128		0		SE
28		199383.5	200265.1	120	1		True		True		True		(0.0, 0.0, 0.0)		1.121378		0		SE
29		204130.9	205254.5	160	1		True		True		True		(0.0, 0.0, 0.0)		1.771111		0		SW
30		208152.2	209054.5	160	1		True		True		True		(0.0, 0.0, 0.0)		1.818577		0		SE
31		235644	236461.5	200	1		False		False		True		(0.0, 0.0, 0.0)		1.577571		0		NE
32		240837.8	242005.3	160	1		False		False		True		(0.0, 0.0, 0.0)		1.022875		0		NW
33		245669	246614.7	120	1		True		True		True		(0.0, 0.0, 0.0)		1.305268		0		NW
34		249756.8	251821.6	120	1		True		True		True		(0.0, 0.0, 0.0)		1.323659		0		NW
35		254088	255021.3	160	1		True		True		True		(0.0, 0.0, 0.0)		1.399559		0		NW
36		264796.8	265826.4	160	1		False		False		True		(0.0, 0.0, 0.0)		1.620416		0		NE
