TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		34091.49	34862.59	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3530518		0		SW
1		38162.43	38665.6	0	1		False		False		True		(0.0, 0.0, 0.0)		0.5587245		0		SE
2		42175.82	42740.76	0	1		False		False		True		(0.0, 0.0, 0.0)		0.3886379		0		SW
3		46186.07	46936.73	0	1		False		False		False		(0.0, 0.0, 0.0)		0.6908029		0		SW
4		50201.67	50855.57	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3170937		0		SW
5		54227.09	54891.78	0	1		True		True		True		(0.0, 0.0, 0.0)		0.2417698		0		SW
6		58242.21	58798.99	40	1		True		True		True		(0.0, 0.0, 0.0)		0.2342211		0		SW
7		62262.71	62865.82	40	1		True		True		True		(0.0, 0.0, 0.0)		0.2419326		0		NE
8		66283.39	67118.42	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3877756		0		NE
9		70298.68	70875.41	80	1		True		True		True		(0.0, 0.0, 0.0)		0.1177923		0		SW
10		74315.38	75235.3	120	1		False		True		False		(0.0, 0.0, 0.0)		0.279767		0		NW
11		78727.88	79271.89	120	1		True		True		True		(0.0, 0.0, 0.0)		0.1294472		0		SE
12		82749.14	83473.68	160	1		False		True		False		(0.0, 0.0, 0.0)		0.2909681		0		NW
13		87546.51	88265.63	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2117109		0		SE
14		96152.16	96816.05	200	1		False		True		False		(0.0, 0.0, 0.0)		0.2658134		0		NW
15		104189.6	105045.1	200	1		False		True		False		(0.0, 0.0, 0.0)		0.3978317		0		NW
16		108215.3	109065	240	1		False		True		False		(0.0, 0.0, 0.0)		0.3243139		0		SE
17		112241.3	112805.1	240	1		False		False		False		(0.0, 0.0, 0.0)		0.4331587		0		SW
18		120274.6	121182.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3724903		0		NE
19		124286.2	125014.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.04647601		0		SE
20		128305.9	128807.6	240	1		False		True		False		(0.0, 0.0, 0.0)		0.791014		0		NE
21		135080.3	136042.4	240	1		False		True		False		(0.0, 0.0, 0.0)		0.1213748		0		NW
22		139102.5	139742.7	280	1		False		False		True		(0.0, 0.0, 0.0)		0.3698266		0		NW
23		143122.3	143839.7	240	1		True		True		True		(0.0, 0.0, 0.0)		0.4323993		0		NE
24		147137.6	147759.7	240	1		False		True		False		(0.0, 0.0, 0.0)		0.2570959		0		NW
25		151152.6	151847.1	280	1		False		False		False		(0.0, 0.0, 0.0)		0.5412042		0		SW
26		155172.6	155856.3	240	1		True		True		True		(0.0, 0.0, 0.0)		1.059857		0		SW
27		159195.5	159903.2	240	1		True		True		True		(0.0, 0.0, 0.0)		0.2276076		0		SW
28		163220.7	163931.7	280	1		False		False		False		(0.0, 0.0, 0.0)		0.2648845		0		NE
29		171265.3	171943.1	240	1		True		True		True		(0.0, 0.0, 0.0)		0.5056905		0		NE
30		179696	180656.9	240	1		False		False		True		(0.0, 0.0, 0.0)		0.3989474		0		SE
31		193366.3	194044.1	200	1		False		False		True		(0.0, 0.0, 0.0)		0.1534477		0		SE
32		197385	198104.9	160	1		False		False		True		(0.0, 0.0, 0.0)		0.2645005		0		SE
33		201405.8	202040.8	120	1		False		False		True		(0.0, 0.0, 0.0)		0.6926531		0		NW
34		205434.7	205999.7	80	1		True		True		True		(0.0, 0.0, 0.0)		0.7829139		0		NE
35		210844.2	211448.6	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3559162		0		NE
36		215568.3	216296.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6062804		0		SE
37		219576.4	220163	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3235116		0		NE
38		223596.8	224132	160	1		False		False		True		(0.0, 0.0, 0.0)		0.515445		0		SW
39		231639.7	232245.6	120	1		False		False		True		(0.0, 0.0, 0.0)		0.1381282		0		SW
40		235666.7	236356.8	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3817596		0		SE
41		239680.7	240377.3	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4654645		0		SW
42		243701.3	244355.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6537369		0		SE
43		247711.5	248361.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.1220405		0		SE
44		252483.3	253081.1	160	1		False		True		False		(0.0, 0.0, 0.0)		1.082802		0		NW
45		256513.7	257095.5	160	1		False		False		True		(0.0, 0.0, 0.0)		0.1996425		0		NE
46		260526.5	261144.5	120	1		False		False		True		(0.0, 0.0, 0.0)		0.5467724		0		SE
47		268567.9	269129.7	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3081217		0		SE
48		272589.4	273233.6	80	1		False		True		False		(0.0, 0.0, 0.0)		0.9883302		0		NW
49		276609.5	277163.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8525808		0		SE
50		280630.2	281370.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4789119		0		NE
51		284640	285167.5	160	1		False		True		False		(0.0, 0.0, 0.0)		0.2786734		0		NE
52		288659.5	289245.8	160	1		False		False		True		(0.0, 0.0, 0.0)		0.7001159		0		SE
53		292680.6	293485.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8096785		0		SW
54		296701.3	297350.6	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4720131		0		SE
55		304742.3	305227.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5153019		0		SE
56		308763	309493.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5588304		0		NE
57		312771.5	313389.2	200	1		False		True		False		(0.0, 0.0, 0.0)		0.3901024		0		SW
58		316792.4	317509.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.07273752		0		SW
59		320813.3	321371.4	240	1		True		True		True		(0.0, 0.0, 0.0)		0.7866829		0		SW
