TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		54362.5	55303.52	0	1		True		True		True		(0.0, 0.0, 0.0)		0.4532506		0		SW
1		58460.53	59288.65	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3059184		0		SW
2		62492.76	63348.39	40	1		True		True		True		(0.0, 0.0, 0.0)		0.3811524		0		SE
3		66496.75	67251.57	40	1		True		True		True		(0.0, 0.0, 0.0)		0.2833112		0		NW
4		72172.02	73171.35	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4053769		0		SE
5		76186.28	77013.53	80	1		True		True		True		(0.0, 0.0, 0.0)		0.8274062		0		NE
6		80203.52	81013.33	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2648585		0		SE
7		84227.74	85111.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5601835		0		SW
8		88247.45	89296.67	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6451805		0		NE
9		92269.8	93611.42	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5239393		0		NE
10		96411.3	97474.36	200	1		False		True		False		(0.0, 0.0, 0.0)		0.7691311		0		NE
11		101626.1	102703.1	200	1		False		False		True		(0.0, 0.0, 0.0)		0.5056633		0		SW
12		106090.9	107006.1	160	1		True		True		True		(0.0, 0.0, 0.0)		1.149476		0		NW
13		110113.4	111154.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3295171		0		NW
14		114131.3	115831.1	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4221048		0		NW
15		118618.6	120029.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.6167302		0		SE
16		122639.5	124672.1	240	1		True		True		True		(0.0, 0.0, 0.0)		0.8473649		0		SE
17		126797.7	127821.8	240	1		False		False		True		(0.0, 0.0, 0.0)		1.17119		0		NE
18		130805	131712.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.7748575		0		SE
19		134971.8	136527	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5864646		0		SW
20		138999.7	141579.5	240	1		True		True		True		(0.0, 0.0, 0.0)		0.813456		0		NE
21		143143.3	144335.9	240	1		True		True		True		(0.0, 0.0, 0.0)		0.303557		0		SW
22		147155.6	149290.5	280	1		False		False		True		(0.0, 0.0, 0.0)		0.2900038		0		SW
23		155341	156369.6	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5545887		0		SW
24		159361.5	160340.8	200	1		False		False		True		(0.0, 0.0, 0.0)		0.3784396		0		SW
25		163385.8	164743	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3278335		0		SE
26		167525.5	168392.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6279286		0		NE
27		171542.4	172563.1	200	1		True		True		True		(0.0, 0.0, 0.0)		0.7911627		0		NW
28		175554.4	176726.8	200	1		False		False		True		(0.0, 0.0, 0.0)		0.09521855		0		SW
29		179569.9	180518.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6154654		0		NE
30		183591	184494.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4832895		0		NE
31		187616	188977.8	200	1		False		False		True		(0.0, 0.0, 0.0)		0.3128127		0		SE
32		191636.5	192583.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.379725		0		SE
33		195663	196985	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4296614		0		SW
34		199677.3	201578.5	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3907954		0		NE
35		203687.5	205785.9	200	1		False		False		True		(0.0, 0.0, 0.0)		1.479477		0		NE
36		208486.5	209453.9	160	1		True		True		True		(0.0, 0.0, 0.0)		1.64325		0		NE
37		212511.4	213508.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3824237		0		SW
38		216537.4	217642.3	200	1		False		False		True		(0.0, 0.0, 0.0)		0.2317409		0		SE
39		220557.3	221609.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4933012		0		SE
40		224579.3	225493.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3919047		0		SE
41		228604.5	229618.2	200	1		False		False		True		(0.0, 0.0, 0.0)		0.445655		0		SW
42		232622.8	233602.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6033263		0		NE
43		236645.4	237511.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2566302		0		NE
44		240666	241600	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2902778		0		NW
45		244687.8	248274.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2677673		0		SW
46		249839.8	251064.2	240	1		True		True		True		(0.0, 0.0, 0.0)		0.1565543		0		SW
47		253860.3	254848.8	240	1		False		False		True		(0.0, 0.0, 0.0)		0.2604381		0		SE
48		257896.7	259462.6	200	1		False		False		True		(0.0, 0.0, 0.0)		0.3650735		0		SE
49		262457	263327.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5430202		0		NE
50		266478.4	267343.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3172985		0		SE
51		270511.3	271675.2	200	1		True		True		True		(0.0, 0.0, 0.0)		0.09699605		0		SE
52		274531.1	275579.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5728348		0		SE
53		278550.4	280172.5	240	1		True		True		True		(0.0, 0.0, 0.0)		0.1701516		0		SE
54		282571.8	283623.3	240	1		False		False		True		(0.0, 0.0, 0.0)		1.153756		0		SW
55		286592.3	287539.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2944671		0		NE
56		290608.6	294179.4	200	1		False		False		True		(0.0, 0.0, 0.0)		0.2557665		0		NW
57		299719.2	300755.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2330876		0		SE
58		303743.7	304707.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1616183		0		NE
59		307762.1	308692.5	200	1		False		False		True		(0.0, 0.0, 0.0)		0.3151449		0		SW
60		311784.9	312769.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2848153		0		NW
61		315805.3	316755	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5543123		0		SW
62		319834.2	320831.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3443675		0		SW
63		323857.8	324789.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.1466211		0		SE
64		327874.7	328884.5	240	1		False		False		True		(0.0, 0.0, 0.0)		0.3442842		0		NE
65		331893.4	332848.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3392929		0		NE
66		335914.6	337408.7	200	1		True		True		True		(0.0, 0.0, 0.0)		0.1870148		0		SE
67		339934.7	340944.8	240	1		False		False		True		(0.0, 0.0, 0.0)		0.1403432		0		SW
68		344301	345237.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2950674		0		NW
69		348324.7	349397.9	200	1		False		False		True		(0.0, 0.0, 0.0)		0.5257276		0		SW
70		352354.5	353364.8	160	1		False		False		True		(0.0, 0.0, 0.0)		0.3636386		0		NE
71		356375.3	357201	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3409323		0		SW
72		360394.1	361213.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4036442		0		NE
73		364412.7	365175.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2800728		0		NW
74		368425.6	370186.2	160	1		False		False		True		(0.0, 0.0, 0.0)		0.2851144		0		SW
75		377018.9	377929.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2466152		0		NW
76		381038.5	381944	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4256077		0		SE
77		385048	386003.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2269602		0		NE
78		389057.4	389949.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2835715		0		NE
79		393077.8	394267.3	200	1		False		False		True		(0.0, 0.0, 0.0)		0.07820145		0		SE
80		397093.9	398063.3	160	1		False		False		True		(0.0, 0.0, 0.0)		0.2237056		0		NW
81		401119.1	402307.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2721094		0		SE
82		405144.3	406039.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.307635		0		NW
83		409176.2	410060.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5333444		0		NW
84		413196.8	414508.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3514623		0		NW
85		417213.7	418167	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3255711		0		NW
86		421237.4	422333.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4680438		0		NE
87		425257.9	426979.3	240	1		True		True		True		(0.0, 0.0, 0.0)		0.4830024		0		NE
88		429267.3	430766.8	240	1		True		True		True		(0.0, 0.0, 0.0)		0.2716442		0		SW
89		433894	434984.2	280	1		False		False		True		(0.0, 0.0, 0.0)		0.5094402		0		SW
90		437919.1	439013.7	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5456026		0		NE
91		441940.1	442903.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3920256		0		NW
92		445949.5	446793.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3198763		0		NW
93		452774.3	453796	240	1		True		True		True		(0.0, 0.0, 0.0)		1.267408		0		SE
94		456897.3	457930.6	240	1		False		False		True		(0.0, 0.0, 0.0)		0.7531801		0		NE
95		460918.8	461781.5	200	1		False		False		True		(0.0, 0.0, 0.0)		0.4766603		0		SW
96		464935.6	466161.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5042678		0		SE
97		468959.2	470067.3	160	1		False		True		False		(0.0, 0.0, 0.0)		0.8084958		0		NW
98		472988.3	474078.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8488074		0		NW
99		477006.5	478829.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.7203046		0		NE
100		481029.5	482777.3	240	1		True		True		True		(0.0, 0.0, 0.0)		0.4336067		0		NW
101		485049.6	486937.3	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5254382		0		SW
102		489069.8	491149.1	200	1		False		False		True		(0.0, 0.0, 0.0)		0.7911613		0		SW
103		493572.3	494759.7	160	1		True		True		True		(0.0, 0.0, 0.0)		1.174821		0		NE
104		497601.1	499510.5	160	1		False		False		True		(0.0, 0.0, 0.0)		0.7489519		0		SW
105		505640.4	506584.7	120	1		True		True		True		(0.0, 0.0, 0.0)		0.9857532		0		NE
106		509660.9	510560.7	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8092342		0		NE
107		517979.4	519247.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6197855		0		SW
108		521999.9	523315.7	160	1		False		False		True		(0.0, 0.0, 0.0)		0.9727768		0		SE
109		526020.9	527039.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.923369		0		NE
110		530041.8	531055.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.9271367		0		SW
111		534066.8	534953	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6145028		0		NE
112		538087	541074.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6286323		0		SW
113		542762.4	544007.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8645794		0		NE
