TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		24137.9	25090.66	0	1		True		True		True		(0.0, 0.0, 0.0)		0.5292292		0		SE
1		28518.43	29913.05	0	1		True		True		True		(0.0, 0.0, 0.0)		0.9929366		0		SW
2		32887.81	33666.21	40	2		True		True		True		(0.0, 0.0, 0.0)		0.2101327		0		SE
3		37321.3	38443.49	40	1		False		False		False		(0.0, 0.0, 0.0)		1.123739		0		NE
4		41352.05	42151.26	0	2		False		False		False		(0.0, 0.0, 0.0)		1.030433		0		NW
5		45858.73	47559.33	0	1		True		True		True		(0.0, 0.0, 0.0)		0.9453749		0		NW
6		49885.46	50959.86	0	1		True		True		True		(0.0, 0.0, 0.0)		1.189374		0		NW
7		58499.56	59411.52	40	2		True		True		True		(0.0, 0.0, 0.0)		0.7147869		0		NW
8		62510.83	63488.36	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3157567		0		NW
9		66540.41	67318.35	40	2		True		True		True		(0.0, 0.0, 0.0)		0.8125595		0		NE
10		70563.28	71755.74	40	2		True		True		True		(0.0, 0.0, 0.0)		0.797596		0		SE
11		74579.39	75382.71	80	2		True		True		True		(0.0, 0.0, 0.0)		0.7075605		0		SE
12		78601.18	79461.41	80	1		True		True		True		(0.0, 0.0, 0.0)		1.158876		0		NE
13		82615.34	83867.35	80	2		False		False		False		(0.0, 0.0, 0.0)		0.2026972		0		SE
14		87530	88717.91	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7658937		0		NW
15		92275	93037.47	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6980774		0		SE
16		96308.17	97755.93	80	1		False		False		False		(0.0, 0.0, 0.0)		0.7118897		0		SW
17		108169.7	109099.3	40	1		True		True		True		(0.0, 0.0, 0.0)		1.512745		0		NW
18		112195.4	112943.1	40	1		False		False		False		(0.0, 0.0, 0.0)		1.185582		0		SW
19		116488.6	117351.8	0	1		True		True		True		(0.0, 0.0, 0.0)		0.7253147		0		NW
20		120508.1	121840.9	0	1		True		True		True		(0.0, 0.0, 0.0)		1.161813		0		SE
21		124523.4	125683.9	40	2		False		False		False		(0.0, 0.0, 0.0)		1.053473		0		NE
22		128546.6	129349.9	0	2		True		True		True		(0.0, 0.0, 0.0)		0.5673312		0		NW
23		132688.1	133424.9	0	1		True		True		True		(0.0, 0.0, 0.0)		1.822016		0		SW
24		136702.3	137555.6	0	1		True		True		True		(0.0, 0.0, 0.0)		1.047532		0		SW
25		140711.8	142012.3	80	1		True		True		True		(0.0, 0.0, 0.0)		1.292486		0		NE
26		145398.7	146533.9	80	1		True		True		True		(0.0, 0.0, 0.0)		1.116102		0		NE
27		153504.3	154726.8	120	2		False		True		False		(0.0, 0.0, 0.0)		0.9105268		0		SE
28		161782.7	163801.6	120	1		False		False		True		(0.0, 0.0, 0.0)		0.8732327		0		NE
29		166138	167134.3	80	2		True		True		True		(0.0, 0.0, 0.0)		0.6159638		0		SW
30		170164.9	170960.6	80	2		True		True		True		(0.0, 0.0, 0.0)		1.123691		0		NE
31		174180	174863.2	40	1		True		True		True		(0.0, 0.0, 0.0)		1.090567		0		NW
32		178205.8	178876.4	40	2		True		True		True		(0.0, 0.0, 0.0)		0.791941		0		NE
33		182216.8	183544.3	40	2		True		True		True		(0.0, 0.0, 0.0)		1.286283		0		SE
34		186244.6	187610.1	80	2		True		True		True		(0.0, 0.0, 0.0)		0.8335081		0		SW
35		190258.9	190948.9	80	2		True		True		True		(0.0, 0.0, 0.0)		1.521652		0		SW
36		194275.2	195037	120	2		True		True		True		(0.0, 0.0, 0.0)		1.498129		0		SE
37		198285	199028.6	120	2		True		True		True		(0.0, 0.0, 0.0)		2.724185		0		SE
38		202310.9	203000.9	160	2		False		False		True		(0.0, 0.0, 0.0)		0.6128718		0		NE
39		206331.4	207385.4	160	2		True		True		True		(0.0, 0.0, 0.0)		0.1132569		0		NE
40		210347.3	211095.5	200	1		False		False		True		(0.0, 0.0, 0.0)		0.5552333		0		SW
41		224505.7	225198	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7944078		0		SW
