TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		26058.97	27889.7	0	1		True		True		True		(0.0, 0.0, 0.0)		0.9951786		0		SE
1		30133.34	31687.75	0	1		True		True		True		(0.0, 0.0, 0.0)		0.7862145		0		NE
2		34154.25	35254.25	40	1		True		True		True		(0.0, 0.0, 0.0)		0.8269464		0		SW
3		39663.08	40761.59	40	1		True		True		True		(0.0, 0.0, 0.0)		1.069859		0		NE
4		43687.18	44737.86	80	1		True		True		True		(0.0, 0.0, 0.0)		0.8439884		0		SW
5		47704.13	48869.76	80	2		True		True		True		(0.0, 0.0, 0.0)		0.7887186		0		NW
6		51724.23	52635.9	80	2		True		True		True		(0.0, 0.0, 0.0)		0.7288552		0		NE
7		55755.87	56631.17	40	1		True		True		True		(0.0, 0.0, 0.0)		0.9810036		0		NE
8		59976.48	61145.85	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6872826		0		NE
9		64284.25	65418.07	120	2		True		True		True		(0.0, 0.0, 0.0)		0.6592095		0		NW
10		68299.04	69238.77	120	2		True		True		True		(0.0, 0.0, 0.0)		0.5708199		0		SW
11		72309.41	73459.37	80	2		True		True		True		(0.0, 0.0, 0.0)		0.3559839		0		NW
12		76327.57	77290.38	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3908179		0		SE
13		80356.43	81398.87	160	2		True		True		True		(0.0, 0.0, 0.0)		0.5286418		0		NW
14		84388.57	85253.43	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6565787		0		SE
15		88409.67	89323.07	120	1		True		True		True		(0.0, 0.0, 0.0)		0.283787		0		SE
16		92755.09	94117.21	200	1		False		False		True		(0.0, 0.0, 0.0)		0.7271003		0		SE
17		96772.6	98475.96	160	1		False		False		True		(0.0, 0.0, 0.0)		0.3300236		0		NE
18		101102.7	102012.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4973334		0		SE
19		105114	105933	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3157954		0		SE
20		109121.2	110111.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5276324		0		NW
21		113145.1	113966.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5640682		0		SE
22		117173.6	118031.9	200	2		True		True		True		(0.0, 0.0, 0.0)		0.5017948		0		SE
23		121183.2	121999	200	1		True		True		True		(0.0, 0.0, 0.0)		0.6441501		0		NW
24		125196.9	126485.4	200	2		True		True		True		(0.0, 0.0, 0.0)		0.3062592		0		NW
25		129212.7	130036.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4268191		0		NE
26		133232.5	133890.1	240	2		False		False		True		(0.0, 0.0, 0.0)		0.4531798		0		SW
27		137246.6	138465.6	240	2		False		True		False		(0.0, 0.0, 0.0)		0.2783262		0		SE
28		141662.9	142497.1	120	1		True		True		True		(0.0, 0.0, 0.0)		0.573848		0		SE
29		145685.9	146626.6	120	1		True		True		True		(0.0, 0.0, 0.0)		0.481757		0		SW
30		149703.6	151252.1	280	1		False		False		True		(0.0, 0.0, 0.0)		0.6721928		0		SW
31		153716	154860.8	240	2		False		False		True		(0.0, 0.0, 0.0)		0.2649393		0		SW
32		157727	159400.7	240	1		True		True		True		(0.0, 0.0, 0.0)		0.2720083		0		NE
33		161920.9	163177.4	240	1		True		True		True		(0.0, 0.0, 0.0)		0.3194986		0		SW
34		165932.5	167009	280	1		True		True		True		(0.0, 0.0, 0.0)		0.2704486		0		NW
35		169952.3	171645.6	280	2		False		False		False		(0.0, 0.0, 0.0)		0.2322762		0		NE
36		174205.4	175096.7	80	2		True		True		True		(0.0, 0.0, 0.0)		1.100975		0		SW
37		178228.3	179047.5	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6185864		0		SE
38		182251.1	184905.9	320	2		False		False		True		(0.0, 0.0, 0.0)		0.544466		0		NW
39		187234	188023	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3658233		0		SE
40		191619	192436.3	120	2		True		True		True		(0.0, 0.0, 0.0)		0.3163939		0		NW
41		195631.1	196684.9	120	2		True		True		True		(0.0, 0.0, 0.0)		0.187421		0		SW
42		199660.1	201098.7	160	2		True		True		True		(0.0, 0.0, 0.0)		0.4475043		0		SW
43		203670.3	204380.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7849736		0		NE
44		207746.7	209938.3	338	2		False		True		False		(0.0, 0.0, 0.0)		0.1515354		0		NW
45		211777.5	212732.2	120	2		True		True		True		(0.0, 0.0, 0.0)		0.07935122		0		NW
46		215809.3	216487.1	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2250257		0		SW
47		219833.7	220451.6	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5428724		0		NE
