TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		38041.59	40106.1	0	1		True		True		True		(0.0, 0.0, 0.0)		0.5732116		0		NW
1		43950.73	45515.75	0	1		True		True		True		(0.0, 0.0, 0.0)		0.8010737		0		SE
2		48901.37	50334.66	40	1		True		True		True		(0.0, 0.0, 0.0)		1.013407		0		NW
3		55211.67	56622.05	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7014901		0		SW
4		60008.86	61657.6	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4899196		0		NE
5		65553.47	66953.13	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3852047		0		SE
6		69981.13	71352.36	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3434385		0		SE
7		75089.69	76501.97	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2043123		0		NW
8		79438.01	80910.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7489519		0		SW
9		83913.31	85286.48	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4790587		0		NE
10		88695.84	90085.34	200	1		True		True		True		(0.0, 0.0, 0.0)		0.559298		0		NW
11		94948.74	96497.77	200	1		True		True		True		(0.0, 0.0, 0.0)		0.6652016		0		SE
12		99781.48	101346.9	240	1		False		False		True		(0.0, 0.0, 0.0)		0.6580833		0		SE
13		104821.4	106021.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5515082		0		NW
14		109679.9	111389.9	200	1		False		False		True		(0.0, 0.0, 0.0)		0.7202659		0		NW
15		115773.4	117319.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8664122		0		NW
16		120097.1	121714.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4482066		0		SW
17		124625.7	126748.1	200	1		False		False		True		(0.0, 0.0, 0.0)		0.3351108		0		NE
18		130700.1	131803	160	1		False		False		True		(0.0, 0.0, 0.0)		0.3588111		0		NE
19		134731.4	135797.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6034935		0		SE
20		138752.8	139813	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2586786		0		SE
21		142775.2	143983.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3415773		0		NE
22		150871.4	152426.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3240357		0		NE
23		154900.4	156768.1	200	1		False		False		True		(0.0, 0.0, 0.0)		0.1388567		0		SW
24		159689	160957.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1127869		0		NW
25		164296.2	165729.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2505005		0		NE
26		168431.9	169730.2	200	1		True		True		True		(0.0, 0.0, 0.0)		0.9202282		0		SW
27		173019.7	174249.8	200	1		False		False		True		(0.0, 0.0, 0.0)		0.5473635		0		NE
28		177537.9	178512.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3926957		0		SE
29		181722.5	183010.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.45764		0		NE
