TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		122268.7	123394.4	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3666373		0		SW
1		126328.7	127319.1	0	1		True		True		True		(0.0, 0.0, 0.0)		0.1312474		0		SW
2		130352.9	131244.6	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6690049		0		NE
3		134379.5	135296.2	40	1		True		True		True		(0.0, 0.0, 0.0)		1.342605		0		SW
4		138395	139676.7	80	1		True		True		True		(0.0, 0.0, 0.0)		0.1225031		0		SW
5		142419	143468.2	80	1		True		True		True		(0.0, 0.0, 0.0)		0.2529358		0		SE
6		147413.8	148422	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5759739		0		NW
7		155711.5	156766.8	120	1		True		True		True		(0.0, 0.0, 0.0)		1.032285		0		NW
8		160391.1	162064	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3580487		0		SW
9		164397.9	165359.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4842391		0		NW
10		168410.3	169467.1	200	1		False		False		True		(0.0, 0.0, 0.0)		0.597201		0		SW
11		172436.2	173407.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4179339		0		SE
12		176459.3	177359	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7952616		0		SW
13		180477.4	181425.2	200	1		True		True		True		(0.0, 0.0, 0.0)		1.270579		0		SE
14		184505.3	185424.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.1996195		0		SE
15		188522.1	189609	240	1		True		True		True		(0.0, 0.0, 0.0)		0.5416482		0		NE
16		192548	193598.7	240	1		True		True		True		(0.0, 0.0, 0.0)		0.3558841		0		NW
17		196571.2	197718.3	280	1		True		True		True		(0.0, 0.0, 0.0)		0.5369571		0		SW
18		200583	201730.6	280	1		False		False		True		(0.0, 0.0, 0.0)		0.6563948		0		SW
19		204612.7	205704.3	240	1		False		False		True		(0.0, 0.0, 0.0)		0.3057984		0		SE
20		208631.8	209549.1	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5972733		0		SW
21		213066.6	213955.5	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5454141		0		SE
22		217078.1	218053.2	240	1		True		True		True		(0.0, 0.0, 0.0)		1.227016		0		NW
23		221086.3	222069.3	240	1		False		True		False		(0.0, 0.0, 0.0)		1.051575		0		NW
24		225106.1	226216.4	280	1		False		False		True		(0.0, 0.0, 0.0)		0.3598067		0		SW
25		229123.8	230249.1	240	1		True		True		True		(0.0, 0.0, 0.0)		0.1652012		0		NE
26		233144	234197.6	240	1		True		True		True		(0.0, 0.0, 0.0)		0.5068047		0		SE
27		237164	238173.5	280	1		False		False		True		(0.0, 0.0, 0.0)		0.9369745		0		SE
28		241586.4	242639.5	240	1		False		False		True		(0.0, 0.0, 0.0)		0.3034965		0		NE
29		245604.3	246638.1	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2039772		0		NW
30		249622.1	250545.2	200	1		True		True		True		(0.0, 0.0, 0.0)		1.582774		0		NE
31		253648.7	254637	240	1		True		True		True		(0.0, 0.0, 0.0)		1.003927		0		NE
32		257668.4	258590.1	240	1		False		False		True		(0.0, 0.0, 0.0)		1.149879		0		SW
33		261691.6	262681.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4485586		0		NE
34		265709.5	266834.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.1918167		0		SE
35		269726.2	270641.1	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5603036		0		SE
36		273741.9	274801.6	200	1		True		True		True		(0.0, 0.0, 0.0)		1.66618		0		SE
37		277781.4	278947.5	200	1		False		False		True		(0.0, 0.0, 0.0)		1.543899		0		NW
38		281804	282638.2	160	1		True		True		True		(0.0, 0.0, 0.0)		1.038119		0		NW
39		285820.8	286795.3	160	1		True		True		True		(0.0, 0.0, 0.0)		1.47561		0		SW
40		290637.8	291663.3	200	1		True		True		True		(0.0, 0.0, 0.0)		1.235724		0		NE
41		294656.4	295672.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.7000679		0		SW
42		298678.8	299610.2	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5500386		0		NE
43		302687.6	303641.9	200	1		False		False		True		(0.0, 0.0, 0.0)		1.289648		0		SE
44		306712.6	307581.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4350031		0		NE
45		310737.6	311612.5	160	1		False		False		True		(0.0, 0.0, 0.0)		0.77308		0		NE
46		314756.7	315568.1	120	1		True		True		True		(0.0, 0.0, 0.0)		1.18651		0		NE
47		318779.2	319745.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.883101		0		SE
48		322804.1	323777.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3700238		0		NW
49		326825.7	327788.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7117753		0		SW
50		332611	333632.5	200	1		True		True		True		(0.0, 0.0, 0.0)		0.9088157		0		NW
51		336633.6	337590.9	200	1		False		False		True		(0.0, 0.0, 0.0)		1.026753		0		NW
52		340657.3	341722.8	160	1		False		False		True		(0.0, 0.0, 0.0)		1.661938		0		NE
53		344680.6	345613.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.1858505		0		NW
54		348705.3	350225.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6041549		0		NE
55		352721.8	353656.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8941516		0		SW
56		356740.4	357702.6	160	1		True		True		True		(0.0, 0.0, 0.0)		2.442792		0		SW
57		361215.3	362118.4	200	1		False		False		True		(0.0, 0.0, 0.0)		0.869027		0		NE
58		365238.1	366209.1	160	1		False		False		True		(0.0, 0.0, 0.0)		0.5531722		0		SE
59		369251.8	370145.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.754714		0		SE
60		373269.8	374212.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8906381		0		SW
61		377289.9	378266.8	160	1		True		True		True		(0.0, 0.0, 0.0)		1.073545		0		NW
62		381303.4	382290.8	160	1		False		False		True		(0.0, 0.0, 0.0)		0.6041011		0		SW
63		385325	386247.7	120	1		True		True		True		(0.0, 0.0, 0.0)		0.7676147		0		SE
64		389349.6	390262	120	1		True		True		True		(0.0, 0.0, 0.0)		0.09848189		0		NW
65		393378.2	394411.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5261207		0		SW
66		397401.8	398361.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5128971		0		NW
67		401428	402439.7	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8102257		0		SE
68		405442.8	406386.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.939409		0		NW
69		409460.3	410500.8	240	1		True		True		True		(0.0, 0.0, 0.0)		0.6575488		0		SE
70		413486.4	414434.3	240	1		True		True		True		(0.0, 0.0, 0.0)		0.2306565		0		NW
71		417506.3	419139.2	280	1		False		False		True		(0.0, 0.0, 0.0)		0.5758166		0		SW
72		425890.7	427108.2	240	1		False		False		True		(0.0, 0.0, 0.0)		0.1699336		0		SE
73		429913.5	430760.7	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5335386		0		SW
74		433934.2	434949.2	200	1		False		True		False		(0.0, 0.0, 0.0)		0.4723158		0		NW
75		437958.4	438996.1	240	1		True		True		True		(0.0, 0.0, 0.0)		0.4935157		0		NW
76		441971.9	442996.6	240	1		True		True		True		(0.0, 0.0, 0.0)		1.731942		0		NW
77		445994.7	446984.1	280	1		True		True		True		(0.0, 0.0, 0.0)		0.7570392		0		SW
78		450018.3	450972.6	280	1		False		False		True		(0.0, 0.0, 0.0)		1.032817		0		NE
79		454039.3	454967.7	240	1		False		False		True		(0.0, 0.0, 0.0)		1.608502		0		SE
80		458068.7	458999.9	200	1		True		True		True		(0.0, 0.0, 0.0)		1.43524		0		NE
81		462079.4	462986.9	200	1		False		False		True		(0.0, 0.0, 0.0)		0.8451436		0		SW
82		466087.8	467115.9	160	1		False		False		True		(0.0, 0.0, 0.0)		0.61444		0		SW
83		470107.6	471032	120	1		True		True		True		(0.0, 0.0, 0.0)		1.528223		0		SE
84		474342.6	475241.8	120	1		True		True		True		(0.0, 0.0, 0.0)		1.028987		0		SW
85		478597.8	479446.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5591688		0		SE
86		482624	483502.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5150535		0		SW
87		486644.3	487753.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2055654		0		NE
88		490668.7	492068.6	200	1		False		False		True		(0.0, 0.0, 0.0)		1.19656		0		NW
89		494687.6	495590.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2032602		0		SE
90		498718	499910.3	160	1		True		True		True		(0.0, 0.0, 0.0)		1.493512		0		SE
91		502724.9	503650.1	200	1		True		True		True		(0.0, 0.0, 0.0)		1.804439		0		NE
92		506746.1	507616	200	1		True		True		True		(0.0, 0.0, 0.0)		1.303831		0		SE
93		510768.1	511769.3	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5779291		0		SE
94		514790	515837	200	1		True		True		True		(0.0, 0.0, 0.0)		0.730552		0		SW
95		518810.3	519812.5	200	1		False		False		True		(0.0, 0.0, 0.0)		0.5747291		0		SW
96		522828.3	523654.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6838639		0		NW
97		526843.9	527871.5	160	1		True		True		True		(0.0, 0.0, 0.0)		1.545542		0		SE
98		530866.4	532026.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.6949461		0		SE
99		534891.7	535974.4	200	1		False		False		True		(0.0, 0.0, 0.0)		0.9736223		0		SW
100		538913.7	539814.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.9202369		0		NW
101		542933.1	544015.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.640781		0		NE
102		546952.6	547910.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8832962		0		NW
103		550974.7	551949.6	200	1		False		False		True		(0.0, 0.0, 0.0)		1.025249		0		SW
104		558999.1	560029.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7093621		0		NW
105		563025.6	564006.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.9291821		0		SW
106		567055.9	568230.7	200	1		False		False		True		(0.0, 0.0, 0.0)		0.6365362		0		NE
107		571082.1	572043	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3803083		0		SW
108		575108.8	575995.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6378874		0		NW
109		579129.1	580149.3	200	1		False		False		True		(0.0, 0.0, 0.0)		0.5059466		0		NE
110		583159.9	584196.9	160	1		False		False		True		(0.0, 0.0, 0.0)		1.30183		0		NE
111		587273.9	588411.2	120	1		True		True		True		(0.0, 0.0, 0.0)		1.132588		0		SE
112		591294.4	592177.1	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5915016		0		SE
113		595315.6	596401.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2485939		0		NW
114		599341.2	600262.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6123646		0		SE
115		604173.2	605175.2	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8267588		0		NE
116		608195.5	609296.8	200	1		False		False		True		(0.0, 0.0, 0.0)		0.8237433		0		NE
117		613002	613901.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1872109		0		SW
118		617018.1	618210.4	160	1		False		False		True		(0.0, 0.0, 0.0)		0.2016538		0		SW
119		621043.1	622203.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3764622		0		NE
120		625070.1	625976.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8204259		0		SE
121		629084.6	630213	160	1		True		True		True		(0.0, 0.0, 0.0)		1.243604		0		NE
122		633108.1	634351.1	160	1		True		True		True		(0.0, 0.0, 0.0)		1.479588		0		SW
123		637409.1	638311.3	200	1		False		False		True		(0.0, 0.0, 0.0)		1.207614		0		SW
124		642056.7	643096.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5923809		0		NE
125		646078.8	646969.3	160	1		True		True		True		(0.0, 0.0, 0.0)		1.190248		0		NW
126		650091.1	651025.1	200	1		False		False		True		(0.0, 0.0, 0.0)		0.2472837		0		NW
127		654113.2	655003.6	160	1		True		True		True		(0.0, 0.0, 0.0)		2.523087		0		NW
128		658141.9	659140.9	160	1		True		True		True		(0.0, 0.0, 0.0)		2.309142		0		NW
129		662159.3	663072.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8233069		0		SW
130		666183.9	667209.3	200	1		False		False		True		(0.0, 0.0, 0.0)		0.2555752		0		NE
131		670205	671120.9	160	1		True		True		True		(0.0, 0.0, 0.0)		1.268815		0		NE
132		674804.9	675726.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6629111		0		NW
133		678826.4	679763	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2249119		0		SW
134		682841.4	683714.3	200	1		True		True		True		(0.0, 0.0, 0.0)		1.031705		0		NW
135		686858.8	687752.4	240	1		True		True		True		(0.0, 0.0, 0.0)		0.6193365		0		NW
136		690868.2	691750	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5974755		0		NW
