TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		30820.24	31885.59	0	2		True		True		True		(0.0, 0.0, 0.0)		0.5231896		0		NW
1		41301.57	42089.31	0	2		True		True		True		(0.0, 0.0, 0.0)		0.3622076		0		SW
2		45336.33	46023.76	40	1		True		True		True		(0.0, 0.0, 0.0)		0.4822486		0		NE
3		49354.56	50165.57	40	2		True		True		True		(0.0, 0.0, 0.0)		0.7626135		0		NW
4		53629.6	54372.73	40	2		True		True		True		(0.0, 0.0, 0.0)		0.5006503		0		SW
5		57637.54	58379.77	80	2		True		True		True		(0.0, 0.0, 0.0)		1.019605		0		SW
6		61994.55	62827.52	80	1		True		True		True		(0.0, 0.0, 0.0)		0.2225666		0		NW
7		66217.63	67024.13	40	2		True		True		True		(0.0, 0.0, 0.0)		1.207833		0		SW
8		70229.02	71211.31	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8310009		0		NW
9		74254.38	75077.99	120	1		True		True		True		(0.0, 0.0, 0.0)		1.501448		0		SW
10		78275.9	79062.06	80	2		True		True		True		(0.0, 0.0, 0.0)		0.2498406		0		NE
11		83295.2	84135.95	80	2		True		True		True		(0.0, 0.0, 0.0)		0.4404094		0		NW
12		87302.01	88713.43	160	2		False		True		False		(0.0, 0.0, 0.0)		0.473054		0		SE
13		91313.5	92083.48	120	1		True		True		True		(0.0, 0.0, 0.0)		2.472426		0		NW
14		99637.41	100338.5	120	2		False		False		False		(0.0, 0.0, 0.0)		0.9606352		0		NE
15		103661.8	104465.4	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6456329		0		NW
16		107674.1	108845.2	120	1		False		True		False		(0.0, 0.0, 0.0)		1.265036		0		NE
17		111848.8	112851.2	120	1		True		True		True		(0.0, 0.0, 0.0)		1.338709		0		SW
18		116079.8	117269.6	160	1		False		False		True		(0.0, 0.0, 0.0)		0.7019209		0		SE
19		120096	121833	120	2		False		True		False		(0.0, 0.0, 0.0)		1.018542		0		NE
20		124124.6	126122.7	40	1		False		False		False		(0.0, 0.0, 0.0)		1.477133		0		SE
21		128151.8	129005.8	80	1		True		True		True		(0.0, 0.0, 0.0)		0.7594176		0		SW
22		132169.9	133874.9	80	2		False		False		False		(0.0, 0.0, 0.0)		0.4923684		0		NW
23		136425.7	137249.2	0	2		True		True		True		(0.0, 0.0, 0.0)		0.5952429		0		SW
24		140568.9	141502.1	0	2		False		False		False		(0.0, 0.0, 0.0)		1.101161		0		SE
25		144588.9	145393.9	0	1		False		False		False		(0.0, 0.0, 0.0)		0.7402556		0		NE
26		148614	149414	40	1		True		True		True		(0.0, 0.0, 0.0)		1.187735		0		SW
27		152634.4	153438.3	40	1		False		False		False		(0.0, 0.0, 0.0)		0.6275408		0		NE
28		157085.6	158204	0	1		False		False		False		(0.0, 0.0, 0.0)		1.086732		0		SE
29		161102.8	162170.5	0	2		False		False		False		(0.0, 0.0, 0.0)		0.579646		0		SE
30		173287.4	174150.3	0	2		True		True		True		(0.0, 0.0, 0.0)		0.6189871		0		NW
31		177310.9	178538.1	0	1		True		True		True		(0.0, 0.0, 0.0)		0.6998254		0		SE
32		181330.1	182205.8	0	2		True		True		True		(0.0, 0.0, 0.0)		0.9060502		0		NW
33		185353.9	186215.5	40	1		True		True		True		(0.0, 0.0, 0.0)		0.3665278		0		SW
34		189371.9	190327.1	40	1		True		True		True		(0.0, 0.0, 0.0)		1.474613		0		NE
35		193376	194289.2	40	1		False		False		False		(0.0, 0.0, 0.0)		1.489098		0		SE
36		197391.1	198291.2	0	2		True		True		True		(0.0, 0.0, 0.0)		0.3755474		0		SW
37		201401.9	202868.8	0	2		False		False		False		(0.0, 0.0, 0.0)		0.5315471		0		SW
38		205419.2	206211.9	0	1		False		False		False		(0.0, 0.0, 0.0)		0.5058839		0		NE
39		209443.6	210249.1	0	2		True		True		True		(0.0, 0.0, 0.0)		0.9062298		0		SW
40		213459.7	214414	0	1		True		True		True		(0.0, 0.0, 0.0)		0.4179065		0		NE
41		217479.3	218335.4	0	2		True		True		True		(0.0, 0.0, 0.0)		0.9449152		0		SW
42		221493.8	222645.3	40	2		False		False		False		(0.0, 0.0, 0.0)		1.579119		0		NE
43		225514.3	226453.7	0	2		False		False		False		(0.0, 0.0, 0.0)		0.8867355		0		SE
44		229538.9	230310.7	0	2		True		True		True		(0.0, 0.0, 0.0)		0.5078623		0		NE
45		233548.3	234961	0	1		True		True		True		(0.0, 0.0, 0.0)		2.489965		0		NE
46		238320.6	239348.4	40	2		True		True		True		(0.0, 0.0, 0.0)		0.6696911		0		SE
47		242344.7	243391.5	40	1		True		True		True		(0.0, 0.0, 0.0)		0.8168287		0		SE
48		246366.6	248433.1	40	1		True		True		True		(0.0, 0.0, 0.0)		1.066507		0		SE
49		250377.1	251371.6	80	2		True		True		True		(0.0, 0.0, 0.0)		1.113981		0		SW
50		254397.7	255341.1	80	2		True		True		True		(0.0, 0.0, 0.0)		1.331934		0		NW
51		258419.3	259429.1	80	1		False		False		False		(0.0, 0.0, 0.0)		0.4246053		0		SW
52		263409.6	264258.6	40	2		False		True		False		(0.0, 0.0, 0.0)		0.3785951		0		NE
53		267420.6	268515.3	40	1		True		True		True		(0.0, 0.0, 0.0)		0.9193284		0		NW
54		271439	272226.4	40	1		True		True		True		(0.0, 0.0, 0.0)		1.415662		0		NW
55		275467.7	276384.8	80	2		True		True		True		(0.0, 0.0, 0.0)		0.7803618		0		NW
56		279480.8	281473.3	80	2		True		True		True		(0.0, 0.0, 0.0)		0.4219201		0		SE
57		283501.6	284284.5	80	2		True		True		True		(0.0, 0.0, 0.0)		1.028477		0		NW
58		287523.9	288442.6	80	2		True		True		True		(0.0, 0.0, 0.0)		0.6595712		0		NW
59		291541.6	292859.9	120	2		False		False		False		(0.0, 0.0, 0.0)		0.2342847		0		NE
60		295568.3	296749.8	80	1		True		True		True		(0.0, 0.0, 0.0)		0.9377543		0		NE
61		307942.5	308899.4	80	2		True		True		True		(0.0, 0.0, 0.0)		0.281563		0		NW
62		311959.6	312691.4	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4572566		0		NW
63		315985.4	317082.9	120	2		True		True		True		(0.0, 0.0, 0.0)		0.5649754		0		SE
64		320009.3	320787.7	120	2		False		True		False		(0.0, 0.0, 0.0)		0.6278914		0		SE
65		324035.5	324883.6	80	2		False		False		False		(0.0, 0.0, 0.0)		0.9624404		0		SE
66		328051.3	328841.3	40	2		True		True		True		(0.0, 0.0, 0.0)		0.7960115		0		SW
67		332077	332853.7	40	1		True		True		True		(0.0, 0.0, 0.0)		1.023915		0		SW
68		336098.2	336969.2	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6210009		0		SE
69		340120.1	341050.7	160	1		True		True		True		(0.0, 0.0, 0.0)		1.307459		0		NW
70		344144.6	345328.3	160	2		False		False		False		(0.0, 0.0, 0.0)		0.8412554		0		NE
71		356519	357457.7	0	1		True		True		True		(0.0, 0.0, 0.0)		0.2490009		0		NW
