TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		36302.2	37115.87	0	2		False		False		False		(0.0, 0.0, 0.0)		0.6670054		0		NW
1		40328.63	41028.76	0	1		True		True		True		(0.0, 0.0, 0.0)		0.2869835		0		NE
2		44522.2	45363.52	0	2		True		True		True		(0.0, 0.0, 0.0)		0.3162537		0		NW
3		48888.89	49493.56	0	2		True		True		True		(0.0, 0.0, 0.0)		0.7235126		0		NE
4		52902.39	53746	40	1		True		True		True		(0.0, 0.0, 0.0)		0.2574687		0		SW
5		56915.5	57600.24	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3406261		0		SW
6		61199.86	61891.34	40	1		True		True		True		(0.0, 0.0, 0.0)		0.1202391		0		SE
7		65211.58	65994.53	40	2		True		True		True		(0.0, 0.0, 0.0)		0.1198284		0		NE
8		69226.31	69828.5	80	1		True		True		True		(0.0, 0.0, 0.0)		0.1057173		0		SE
9		73241.37	73871.74	80	1		True		True		True		(0.0, 0.0, 0.0)		0.853002		0		NE
10		77251.3	78012.5	80	1		False		False		False		(0.0, 0.0, 0.0)		0.6902567		0		NW
11		81639.54	82346.34	40	1		False		True		False		(0.0, 0.0, 0.0)		0.5075514		0		SW
12		85643.93	86263.91	40	1		False		False		False		(0.0, 0.0, 0.0)		0.5335386		0		NW
13		89666.36	90309.64	0	1		True		True		True		(0.0, 0.0, 0.0)		0.6102573		0		SE
14		93676.33	94563.65	0	1		True		True		True		(0.0, 0.0, 0.0)		0.4826787		0		NW
15		98099.33	98877.45	40	2		True		True		True		(0.0, 0.0, 0.0)		0.5124312		0		SE
16		102115.4	103040.6	40	2		True		True		True		(0.0, 0.0, 0.0)		0.6855277		0		NW
17		106345	107072.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4328207		0		SW
18		110809.3	111488.5	120	1		False		True		False		(0.0, 0.0, 0.0)		0.3963496		0		SW
19		114838.5	115598.1	80	1		True		True		True		(0.0, 0.0, 0.0)		0.812212		0		NW
