TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		55439.85	56484.13	0	1		True		True		True		(0.0, 0.0, 0.0)		0.7449438		0		SW
1		59520.14	60195.09	0	1		True		True		True		(0.0, 0.0, 0.0)		0.4426011		0		NE
2		63549.55	64262.62	40	1		True		True		True		(0.0, 0.0, 0.0)		0.58754		0		SW
3		67577.18	68322.95	40	2		True		True		True		(0.0, 0.0, 0.0)		0.6182576		0		NW
4		71595.95	72282.18	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3393278		0		NE
5		75612.86	76377.55	40	1		True		True		True		(0.0, 0.0, 0.0)		0.5670954		0		SE
6		79643.34	80390.83	80	2		True		True		True		(0.0, 0.0, 0.0)		0.2455996		0		SW
7		83658.06	84335.45	80	2		True		True		True		(0.0, 0.0, 0.0)		0.6814394		0		SW
8		87670.42	88434.43	80	2		True		True		True		(0.0, 0.0, 0.0)		1.060341		0		NW
9		91702.61	92435.2	80	2		True		True		True		(0.0, 0.0, 0.0)		0.659093		0		NE
10		95728.05	96499.87	120	2		True		True		True		(0.0, 0.0, 0.0)		0.6826648		0		SE
11		99750.74	100795.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.847589		0		SE
12		103769.7	104656.5	120	2		True		True		True		(0.0, 0.0, 0.0)		0.5137875		0		NE
13		107792.9	108897.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6617427		0		NE
14		111809.7	112693.4	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4187889		0		NE
15		115835.5	116624.7	120	2		True		True		True		(0.0, 0.0, 0.0)		1.022558		0		NE
16		119856.4	121169.4	120	1		False		True		False		(0.0, 0.0, 0.0)		0.4938834		0		SW
17		123873.1	124716	160	2		True		True		True		(0.0, 0.0, 0.0)		0.3181837		0		NE
18		127893	128743	200	2		False		False		True		(0.0, 0.0, 0.0)		1.550446		0		NW
19		131915.2	132991.1	200	2		False		True		False		(0.0, 0.0, 0.0)		0.7451228		0		SW
20		135940.3	137039.1	160	2		True		True		True		(0.0, 0.0, 0.0)		0.5023307		0		SE
21		139960.3	140945.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7229467		0		NE
22		143979.5	144970.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4094956		0		NW
23		148000.4	148893.8	200	2		True		True		True		(0.0, 0.0, 0.0)		0.9791039		0		SW
24		152024	153544.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.423086		0		NE
25		156042.4	157126.5	200	2		False		False		True		(0.0, 0.0, 0.0)		0.6226971		0		SW
26		160054.8	161245.4	200	2		False		False		False		(0.0, 0.0, 0.0)		0.3869004		0		SW
27		164074.4	164842.1	160	1		True		True		True		(0.0, 0.0, 0.0)		1.186832		0		SW
28		168099	168957.1	240	1		False		True		False		(0.0, 0.0, 0.0)		0.8258514		0		NE
29		172121.1	173333.1	240	1		False		False		True		(0.0, 0.0, 0.0)		1.614954		0		NE
30		176141.3	177105.7	200	2		False		True		False		(0.0, 0.0, 0.0)		1.200364		0		NW
31		180164	181047	120	2		True		True		True		(0.0, 0.0, 0.0)		1.155631		0		NW
32		184179.6	185138.7	120	1		True		True		True		(0.0, 0.0, 0.0)		1.641772		0		SE
33		188203.7	189040.6	120	2		True		True		True		(0.0, 0.0, 0.0)		1.503127		0		NW
34		192223.3	193289.3	160	1		False		False		True		(0.0, 0.0, 0.0)		2.236331		0		NE
35		196249.4	197187.9	160	1		False		False		True		(0.0, 0.0, 0.0)		1.828228		0		SW
36		200275.3	201354.7	120	2		True		True		True		(0.0, 0.0, 0.0)		1.646359		0		SE
37		204294.8	205452.1	120	1		True		True		True		(0.0, 0.0, 0.0)		2.175839		0		NW
38		208313.9	209073.2	120	2		True		True		True		(0.0, 0.0, 0.0)		0.660818		0		SE
39		212336.8	213450.1	200	1		True		True		True		(0.0, 0.0, 0.0)		1.149408		0		SE
40		216366	217459.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7461914		0		NW
41		220389.7	221513.5	160	2		False		False		True		(0.0, 0.0, 0.0)		1.065523		0		NW
42		228424.5	229347.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.857351		0		SE
43		237358.1	238219.1	200	2		True		True		True		(0.0, 0.0, 0.0)		2.462672		0		NW
44		241406.1	242271.9	240	1		False		False		True		(0.0, 0.0, 0.0)		1.014648		0		NE
45		245425.1	246180	160	1		True		True		True		(0.0, 0.0, 0.0)		0.934984		0		NW
46		249453.3	250486.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6655778		0		SW
47		253479.6	254113.1	200	2		True		True		True		(0.0, 0.0, 0.0)		0.7012569		0		NE
48		257498.3	258256.1	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3173924		0		NW
49		261517	262519.2	200	2		False		False		True		(0.0, 0.0, 0.0)		1.622666		0		SE
50		265546.3	266321.3	280	2		False		True		False		(0.0, 0.0, 0.0)		0.8594546		0		SE
51		269566.6	270632.9	240	2		False		True		False		(0.0, 0.0, 0.0)		0.5351835		0		NW
52		273582.6	274620.8	200	2		False		False		True		(0.0, 0.0, 0.0)		0.4126277		0		SE
53		277599.7	278348.4	200	2		False		False		True		(0.0, 0.0, 0.0)		1.290052		0		NW
54		281617.4	282508.9	240	1		False		False		True		(0.0, 0.0, 0.0)		0.9608483		0		NE
55		285641.2	286396.1	160	1		True		True		True		(0.0, 0.0, 0.0)		1.205063		0		SW
56		289663.1	290416.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3744662		0		SW
57		293681.7	294371.4	200	2		True		True		True		(0.0, 0.0, 0.0)		0.5537282		0		SE
58		297704.1	298483.9	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4243046		0		SW
59		301720.4	302510.3	200	2		False		True		False		(0.0, 0.0, 0.0)		0.5731903		0		NE
60		305752.5	306528.5	200	2		True		True		True		(0.0, 0.0, 0.0)		0.8648754		0		SW
61		309760.7	310595.9	200	2		False		True		False		(0.0, 0.0, 0.0)		1.094262		0		SW
62		313789.6	314472.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6188279		0		NW
63		317803.8	319135	240	2		False		True		False		(0.0, 0.0, 0.0)		0.3582739		0		NW
64		321825.7	322534.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6097824		0		NE
65		325846.9	326504.4	120	2		True		True		True		(0.0, 0.0, 0.0)		1.193852		0		NE
66		329875.4	330613.4	120	2		True		True		True		(0.0, 0.0, 0.0)		0.8223935		0		SW
67		333905.8	334638.4	160	1		True		True		True		(0.0, 0.0, 0.0)		1.349276		0		SE
68		337918.8	338790.7	280	2		False		True		False		(0.0, 0.0, 0.0)		0.5863935		0		SE
69		341930.9	342657	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6695399		0		SE
70		345941.4	346666.6	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6111153		0		SE
71		350064.2	350910	320	2		False		False		True		(0.0, 0.0, 0.0)		0.7742626		0		SE
72		354078	355062.3	320	2		False		False		False		(0.0, 0.0, 0.0)		0.57016		0		NE
73		358103	358795.9	80	1		True		True		True		(0.0, 0.0, 0.0)		0.2211973		0		NW
74		362118.9	362841.4	80	2		True		True		True		(0.0, 0.0, 0.0)		1.306256		0		SE
75		366156.3	366906.9	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3000557		0		NW
76		370166.6	371002.1	338	2		True		True		True		(0.0, 0.0, 0.0)		1.000858		0		SE
