TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		34061.88	35436.65	0	1		False		False		False		(0.0, 0.0, 0.0)		1.509606		0		SW
1		38117.68	39295.39	0	1		True		True		True		(0.0, 0.0, 0.0)		0.663443		0		NE
2		42823.94	44270.48	0	1		True		True		True		(0.0, 0.0, 0.0)		0.7117178		0		NW
3		47288.48	48619.47	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7799675		0		NW
4		51309.21	52807.43	40	1		True		True		True		(0.0, 0.0, 0.0)		0.4577686		0		SW
5		55695.85	56950.42	80	1		True		True		True		(0.0, 0.0, 0.0)		0.5218827		0		SW
6		59725.57	61763.75	80	1		True		True		True		(0.0, 0.0, 0.0)		0.181849		0		SE
7		64738.44	65858.48	120	1		True		True		True		(0.0, 0.0, 0.0)		0.603805		0		NE
8		69421.73	70722.44	120	1		True		True		True		(0.0, 0.0, 0.0)		0.9346025		0		SE
9		73711.28	75087.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2094313		0		SE
10		77733.1	79141.98	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7836015		0		NE
11		81761.09	83398.73	200	1		False		True		False		(0.0, 0.0, 0.0)		0.7469792		0		SW
12		86059.03	87569.53	200	1		True		True		True		(0.0, 0.0, 0.0)		0.6957228		0		SW
13		90413.27	91928.35	240	1		False		True		False		(0.0, 0.0, 0.0)		1.089737		0		NW
14		94444.78	95981.62	240	1		True		True		True		(0.0, 0.0, 0.0)		1.112394		0		SW
15		98509.28	99923.73	280	1		False		False		False		(0.0, 0.0, 0.0)		0.363481		0		NW
16		102518.8	103654.4	240	1		False		True		False		(0.0, 0.0, 0.0)		0.7722664		0		NW
17		106539	108072	240	1		False		False		True		(0.0, 0.0, 0.0)		0.7709906		0		SW
18		111148.3	112383.2	200	1		False		False		True		(0.0, 0.0, 0.0)		0.8380545		0		SE
19		115158.6	116503.7	160	1		True		True		True		(0.0, 0.0, 0.0)		1.070791		0		SE
20		119172	120299.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6634293		0		NE
21		123402.8	124588.2	200	1		True		True		True		(0.0, 0.0, 0.0)		0.9132052		0		NW
22		127421.7	128636.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2627493		0		NW
23		131440.1	132644.6	240	1		False		False		True		(0.0, 0.0, 0.0)		1.050749		0		SW
24		135462.5	136616.2	200	1		False		True		False		(0.0, 0.0, 0.0)		0.8649338		0		NW
25		139481.9	141392.5	200	1		False		False		True		(0.0, 0.0, 0.0)		1.059711		0		SE
26		144601.6	145936.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5925757		0		SW
27		148631.8	149912.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.788121		0		NE
28		152796.4	154021	200	1		False		False		True		(0.0, 0.0, 0.0)		0.4645071		0		SW
29		156853.6	158017	160	1		True		True		True		(0.0, 0.0, 0.0)		0.9178681		0		NW
30		160939.8	162464.2	160	1		False		False		True		(0.0, 0.0, 0.0)		1.004781		0		SW
31		166060.9	167081.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6015469		0		NE
32		170078.2	171189.7	120	1		True		True		True		(0.0, 0.0, 0.0)		0.9888442		0		NW
33		174098.8	175380.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.468198		0		NW
34		178131	179458.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5560773		0		SW
35		182152.5	183408	200	1		False		False		True		(0.0, 0.0, 0.0)		0.7542145		0		SE
36		186249.1	187471.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8139392		0		SE
37		190252.1	191362.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8407969		0		SE
38		194274.4	195545.4	200	1		False		False		True		(0.0, 0.0, 0.0)		0.4774854		0		NE
39		198293.1	199500.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.9655931		0		SE
40		202315	203610	160	1		True		True		True		(0.0, 0.0, 0.0)		0.509755		0		SE
41		206325	207674.7	200	1		False		True		False		(0.0, 0.0, 0.0)		0.8519724		0		SW
42		210339.8	211607.5	200	1		False		True		False		(0.0, 0.0, 0.0)		0.7397862		0		NE
