TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		39383.55	42233.69	0	2		True		True		True		(0.0, 0.0, 0.0)		0.2714373		0		NE
1		43854	45353.5	0	2		True		True		True		(0.0, 0.0, 0.0)		0.402758		0		SW
2		47874.73	50077.75	40	1		True		True		True		(0.0, 0.0, 0.0)		0.09271322		0		SE
3		51897.24	53210.68	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7347957		0		SW
4		55919.54	57559.28	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6111285		0		NW
5		59941.24	61835.88	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6062198		0		NE
6		63951.4	66905.01	80	2		True		True		True		(0.0, 0.0, 0.0)		0.3308459		0		NE
7		68526.76	69830.13	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6488001		0		SW
8		72558.02	74068	80	2		True		True		True		(0.0, 0.0, 0.0)		0.5602503		0		NW
9		76588.24	77931.68	80	1		False		False		False		(0.0, 0.0, 0.0)		0.4036556		0		NW
10		80616.51	82005.73	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3583294		0		NW
11		85407.98	87155.48	40	1		True		True		True		(0.0, 0.0, 0.0)		0.2719029		0		NW
12		89428.33	90875.34	40	2		False		False		False		(0.0, 0.0, 0.0)		0.6740504		0		NE
13		93438.72	95788.16	40	2		True		True		True		(0.0, 0.0, 0.0)		0.6434188		0		NE
14		97458.42	98699.96	40	1		True		True		True		(0.0, 0.0, 0.0)		0.03046157		0		SW
15		101478.8	102732.8	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4218449		0		SW
16		105499.6	106887.7	80	1		True		True		True		(0.0, 0.0, 0.0)		0.1285674		0		NW
17		109519.7	110939.6	120	2		False		True		False		(0.0, 0.0, 0.0)		0.5313076		0		SW
18		113546.3	114860.1	0	1		True		True		True		(0.0, 0.0, 0.0)		0.06470145		0		NW
19		117571.8	118791.6	0	2		True		True		True		(0.0, 0.0, 0.0)		0.1430537		0		SW
20		121587.1	122955.9	0	1		True		True		True		(0.0, 0.0, 0.0)		0.4750533		0		NE
21		125608.3	126930.2	160	2		False		True		False		(0.0, 0.0, 0.0)		0.62018		0		SW
22		129628.4	131839.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1749096		0		NW
23		133649.5	135192.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2956729		0		NW
24		137661.2	139994.5	200	2		False		True		False		(0.0, 0.0, 0.0)		0.3849625		0		NW
25		141669.4	143100.8	200	1		False		False		True		(0.0, 0.0, 0.0)		0.1698256		0		NW
26		145804.1	147043.2	160	2		False		False		True		(0.0, 0.0, 0.0)		0.4971974		0		NE
27		149824.7	151263.8	160	2		False		False		True		(0.0, 0.0, 0.0)		0.5626871		0		NE
28		153845	155329.1	40	1		True		True		True		(0.0, 0.0, 0.0)		0.9833346		0		NW
29		157865.8	159039	40	2		True		True		True		(0.0, 0.0, 0.0)		0.09815926		0		SW
30		161875	163425	40	1		False		False		False		(0.0, 0.0, 0.0)		0.3805021		0		NE
31		170282.5	171554.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6398022		0		SE
32		174298	175635.9	120	2		True		True		True		(0.0, 0.0, 0.0)		0.6040581		0		NE
33		178621.3	179866.1	80	2		True		True		True		(0.0, 0.0, 0.0)		0.6054054		0		SW
34		182642.7	184115.9	80	2		False		False		False		(0.0, 0.0, 0.0)		0.2077329		0		NE
35		187031.3	188322.4	40	2		True		True		True		(0.0, 0.0, 0.0)		0.8131726		0		NW
36		191040.8	192978.8	40	1		True		True		True		(0.0, 0.0, 0.0)		0.2604381		0		NE
37		195416.4	196794.9	160	2		False		True		False		(0.0, 0.0, 0.0)		0.1762157		0		SW
38		200201.6	201387.2	0	2		True		True		True		(0.0, 0.0, 0.0)		0.2120356		0		SW
39		204222.9	205489.9	0	2		True		True		True		(0.0, 0.0, 0.0)		0.6910943		0		NW
40		208239.1	209458.8	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6292691		0		SE
41		212308.9	214596.8	40	2		True		True		True		(0.0, 0.0, 0.0)		1.158796		0		NE
42		216740.4	218139.8	40	1		True		True		True		(0.0, 0.0, 0.0)		0.2487491		0		NE
