TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		31710.13	32511.03	0	1		True		True		True		(0.0, 0.0, 0.0)		0.5811208		0		SW
1		35770.11	36467.07	0	1		True		True		True		(0.0, 0.0, 0.0)		0.8227243		0		NE
2		39781.57	40526.4	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7160262		0		SW
3		43795.11	44488.76	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7731107		0		SW
4		47819.26	48475.63	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3740291		0		NW
5		51843.25	52777.26	80	1		True		True		True		(0.0, 0.0, 0.0)		0.5585589		0		NW
6		55865.28	56460.27	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8262067		0		NE
7		59889.4	60513.86	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2696901		0		NE
8		63902.31	64712.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6669481		0		SW
9		67921.98	68603.11	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7438154		0		NW
10		71947.03	72729.87	200	1		False		False		True		(0.0, 0.0, 0.0)		1.84664		0		NE
11		75958.88	76734.49	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3933423		0		NW
12		79980.55	80947.73	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5865812		0		NE
13		84002.52	85045.45	200	1		False		False		True		(0.0, 0.0, 0.0)		0.5984501		0		NE
14		88014.94	88781.88	160	1		True		True		True		(0.0, 0.0, 0.0)		0.460935		0		SW
15		92028.72	92733.86	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5574665		0		NE
16		96048.52	96885.63	200	1		False		False		True		(0.0, 0.0, 0.0)		0.44706		0		NE
17		100073.8	100773.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2246381		0		SW
18		104080.5	104865.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4337944		0		SE
19		108095.5	109280.7	200	1		False		False		True		(0.0, 0.0, 0.0)		0.8496339		0		SE
20		112119.5	112770.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7823104		0		NE
21		116139.5	116840.3	160	1		False		False		True		(0.0, 0.0, 0.0)		0.4362533		0		NW
