TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		41446.82	42457.95	0	1		True		True		True		(0.0, 0.0, 0.0)		1.064046		0		SE
1		45511.82	46332.42	0	2		True		True		True		(0.0, 0.0, 0.0)		1.15284		0		NW
2		49540.75	50375.31	0	1		False		False		False		(0.0, 0.0, 0.0)		0.7164474		0		SW
3		53563.76	54296.99	0	1		False		False		False		(0.0, 0.0, 0.0)		0.562168		0		SE
4		57595.46	58317.49	0	1		True		True		True		(0.0, 0.0, 0.0)		1.165616		0		SW
5		61625.66	62337.96	0	2		True		True		True		(0.0, 0.0, 0.0)		0.7742468		0		NW
6		65647.51	66356.72	40	2		True		True		True		(0.0, 0.0, 0.0)		0.6842282		0		NE
7		69667.88	70390.09	40	1		False		False		False		(0.0, 0.0, 0.0)		0.792105		0		SE
8		73699.69	74354.98	40	2		True		True		True		(0.0, 0.0, 0.0)		0.6426337		0		SE
9		77720.06	78408.55	80	1		True		True		True		(0.0, 0.0, 0.0)		1.015508		0		SW
10		81751.81	82362.99	80	2		True		True		True		(0.0, 0.0, 0.0)		1.043943		0		NE
11		85783.37	86505.38	80	2		True		True		True		(0.0, 0.0, 0.0)		0.8615343		0		SW
12		89803.82	90504	120	2		True		True		True		(0.0, 0.0, 0.0)		0.6636601		0		NE
13		93813.55	94634.82	120	1		True		True		True		(0.0, 0.0, 0.0)		0.7568347		0		SE
14		97833.59	98496.62	40	1		True		True		True		(0.0, 0.0, 0.0)		0.857285		0		NE
15		101853.8	102587.4	40	1		False		False		False		(0.0, 0.0, 0.0)		0.814296		0		SW
16		105874.5	106540.9	0	2		True		True		True		(0.0, 0.0, 0.0)		0.5945594		0		NW
17		109905.9	110637	160	1		False		False		False		(0.0, 0.0, 0.0)		0.6826782		0		SW
18		113924.6	114869.4	160	2		True		True		True		(0.0, 0.0, 0.0)		0.9583921		0		SE
19		117947.6	118623.9	160	1		False		False		True		(0.0, 0.0, 0.0)		0.6539817		0		SE
20		121964.4	122802.9	160	2		True		True		True		(0.0, 0.0, 0.0)		0.6544479		0		NE
