TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		33233.88	34478.71	0	1		True		True		True		(0.0, 0.0, 0.0)		0.1622131		0		SW
1		37299.78	38337.99	0	2		True		True		True		(0.0, 0.0, 0.0)		0.689363		0		NE
2		41320.04	42292.63	0	1		True		True		True		(0.0, 0.0, 0.0)		0.991845		0		SE
3		45346.15	46840.27	40	2		True		True		True		(0.0, 0.0, 0.0)		0.7829096		0		NW
4		49366.81	50893.19	40	1		True		True		True		(0.0, 0.0, 0.0)		1.050052		0		NW
5		53389.68	54545.18	40	1		True		True		True		(0.0, 0.0, 0.0)		1.339264		0		SW
6		57412.1	58473.91	80	2		True		True		True		(0.0, 0.0, 0.0)		0.9411765		0		NE
7		61433.8	63375.97	80	1		True		True		True		(0.0, 0.0, 0.0)		0.9620568		0		NE
8		65465.45	66684.64	80	1		True		True		True		(0.0, 0.0, 0.0)		1.202001		0		SW
9		69474.88	70757.57	120	2		True		True		True		(0.0, 0.0, 0.0)		1.134009		0		NW
10		73488.12	74917.07	80	2		False		False		False		(0.0, 0.0, 0.0)		0.9514461		0		NE
11		77504.9	78758.66	40	2		True		True		True		(0.0, 0.0, 0.0)		1.300018		0		SE
12		81525.16	82598.59	40	2		True		True		True		(0.0, 0.0, 0.0)		0.9803029		0		SE
13		85534.36	86562.2	80	2		True		True		True		(0.0, 0.0, 0.0)		0.857761		0		NE
14		89565.91	90604.72	80	1		True		True		True		(0.0, 0.0, 0.0)		1.131522		0		SE
15		93586.52	94763.63	80	2		True		True		True		(0.0, 0.0, 0.0)		1.211031		0		NE
16		97601.88	98895.81	120	1		False		False		False		(0.0, 0.0, 0.0)		1.092663		0		NE
17		101623.3	102677.3	80	2		True		True		True		(0.0, 0.0, 0.0)		1.210003		0		NE
18		105642.5	107453.6	80	2		True		True		True		(0.0, 0.0, 0.0)		1.069804		0		NE
19		109657.2	111631.3	160	1		True		True		True		(0.0, 0.0, 0.0)		1.226651		0		NE
20		113677.6	115621.4	160	2		True		True		True		(0.0, 0.0, 0.0)		0.5966799		0		SW
21		117687.8	119083.9	160	2		True		True		True		(0.0, 0.0, 0.0)		1.190519		0		NW
22		121706.7	123059.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.9039316		0		SW
23		125716.9	126928	120	2		True		True		True		(0.0, 0.0, 0.0)		1.048623		0		SW
24		129737.7	130956.2	120	1		True		True		True		(0.0, 0.0, 0.0)		1.210368		0		SW
25		133757.9	134954	120	2		True		True		True		(0.0, 0.0, 0.0)		1.452171		0		SW
26		137778.5	139344.7	240	2		False		True		False		(0.0, 0.0, 0.0)		1.224007		0		NE
27		141798.8	143487.3	200	1		True		True		True		(0.0, 0.0, 0.0)		1.49458		0		NW
28		145830.6	147696.6	160	2		False		True		False		(0.0, 0.0, 0.0)		1.451426		0		NW
29		150134.8	152179.1	160	2		True		True		True		(0.0, 0.0, 0.0)		1.525632		0		NW
30		154159.1	155699.7	160	1		True		True		True		(0.0, 0.0, 0.0)		1.261082		0		NW
31		158180.7	159488.2	160	1		True		True		True		(0.0, 0.0, 0.0)		1.16952		0		SW
32		162212.1	164155.6	200	2		False		True		False		(0.0, 0.0, 0.0)		1.243634		0		SE
33		166226.9	167627.9	120	1		True		True		True		(0.0, 0.0, 0.0)		1.553268		0		SW
34		170242.7	171460.8	120	1		True		True		True		(0.0, 0.0, 0.0)		1.012046		0		NE
35		174265.1	175583.9	240	2		True		True		True		(0.0, 0.0, 0.0)		1.343789		0		SE
36		178360.8	180893	240	2		False		True		False		(0.0, 0.0, 0.0)		1.371075		0		NE
37		182864.5	183887.2	80	2		True		True		True		(0.0, 0.0, 0.0)		0.9688846		0		SW
38		186886	187918.5	80	2		True		True		True		(0.0, 0.0, 0.0)		1.040684		0		NE
39		190905.8	192199.4	120	1		True		True		True		(0.0, 0.0, 0.0)		1.276793		0		SE
40		194926.8	196197.5	120	1		True		True		True		(0.0, 0.0, 0.0)		1.121096		0		NW
41		198951.2	200636.7	280	1		True		True		True		(0.0, 0.0, 0.0)		1.33489		0		SE
42		202972.1	205204.5	280	2		False		False		True		(0.0, 0.0, 0.0)		1.553018		0		SW
43		207788	209867.7	280	1		False		True		False		(0.0, 0.0, 0.0)		1.072722		0		SE
44		211813.1	213216	320	2		False		False		True		(0.0, 0.0, 0.0)		1.557496		0		NW
45		216139.7	217422.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7902715		0		SE
