TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		45046.81	50087.91	0	1		True		True		True		(0.0, 0.0, 0.0)		0.1930243		0		SE
1		55098.05	56585.84	0	1		True		True		True		(0.0, 0.0, 0.0)		0.7777202		0		SW
2		59122.24	60361.86	40	1		False		False		False		(0.0, 0.0, 0.0)		0.6496925		0		SW
3		69449.8	69834.47	0	1		False		False		False		(0.0, 0.0, 0.0)		0.7857944		0		SW
4		73467.3	74795.56	0	1		True		True		True		(0.0, 0.0, 0.0)		1.085535		0		NW
5		78132.68	79439.49	0	1		True		True		True		(0.0, 0.0, 0.0)		0.9144914		0		NW
6		82653.29	83796.86	40	1		True		True		True		(0.0, 0.0, 0.0)		0.5415191		0		NE
7		86677.2	87921.44	40	1		True		True		True		(0.0, 0.0, 0.0)		0.8415751		0		SW
8		91051.13	92204.59	80	1		True		True		True		(0.0, 0.0, 0.0)		1.015235		0		NW
9		95661.5	96935.32	80	1		True		True		True		(0.0, 0.0, 0.0)		0.897763		0		SW
10		99678.45	100866.9	120	1		True		True		True		(0.0, 0.0, 0.0)		1.084302		0		NE
11		103693	104923.4	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6516477		0		NW
12		108208.2	109618.5	160	1		False		False		False		(0.0, 0.0, 0.0)		0.9547454		0		NW
13		113143.8	114277.5	120	1		False		False		False		(0.0, 0.0, 0.0)		0.9017538		0		SE
14		117168.5	118396	80	1		True		True		True		(0.0, 0.0, 0.0)		0.8221685		0		NW
15		121191.3	122679.2	80	1		True		True		True		(0.0, 0.0, 0.0)		0.7270362		0		NE
16		125217.4	126581.6	120	1		False		False		False		(0.0, 0.0, 0.0)		1.01182		0		SE
17		129236.6	130387.6	80	1		True		True		True		(0.0, 0.0, 0.0)		0.5086451		0		NE
18		134034.8	135149.6	80	1		True		True		True		(0.0, 0.0, 0.0)		0.7012133		0		NW
19		139052.1	140051.1	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8052975		0		NE
20		143063.5	144214.4	120	1		False		False		False		(0.0, 0.0, 0.0)		0.593772		0		SE
21		147074.7	148257.3	80	1		True		True		True		(0.0, 0.0, 0.0)		0.8527803		0		NE
22		151104.2	152257.5	80	1		True		True		True		(0.0, 0.0, 0.0)		0.5622441		0		SW
23		155120.4	156235.4	120	1		False		False		False		(0.0, 0.0, 0.0)		0.6359217		0		SW
24		159456.8	160664.1	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4421433		0		SE
25		163822.6	164811.5	80	1		True		True		True		(0.0, 0.0, 0.0)		0.8569385		0		NE
26		167842.7	168926.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6925466		0		NW
27		171864.2	172957.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.9590451		0		NE
28		175889.8	177155.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8566897		0		SE
29		179916.6	181234.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6925488		0		SE
30		183944.3	185278.5	200	1		False		False		True		(0.0, 0.0, 0.0)		0.7003784		0		SW
31		187967.6	189195.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6161059		0		NW
32		191988.3	193027.3	160	1		False		True		False		(0.0, 0.0, 0.0)		0.5079955		0		NE
33		196008.4	197732.3	200	1		False		False		True		(0.0, 0.0, 0.0)		0.6651626		0		SE
34		200029	201190.5	160	1		False		False		True		(0.0, 0.0, 0.0)		0.7403588		0		SW
35		204060	205428.4	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3826684		0		NE
