TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		39704.74	42335.51	0	2		True		True		True		(0.0, 0.0, 0.0)		2.053426		0		SE
1		43781.19	44962.9	0	1		True		True		True		(0.0, 0.0, 0.0)		0.4903205		0		SW
2		47814.71	49066.54	0	1		True		True		True		(0.0, 0.0, 0.0)		0.4093648		0		NW
3		51834.26	52761.91	40	1		True		True		True		(0.0, 0.0, 0.0)		1.074171		0		SE
4		55852.16	56864.93	40	1		True		True		True		(0.0, 0.0, 0.0)		1.3143		0		NW
5		59867.8	60939.3	80	1		False		False		False		(0.0, 0.0, 0.0)		0.9974542		0		NE
6		64460.27	65433.79	40	2		True		True		True		(0.0, 0.0, 0.0)		1.488018		0		SE
7		68483.53	69427.27	40	1		False		False		False		(0.0, 0.0, 0.0)		0.8291447		0		NW
8		72811.41	73694.1	0	2		True		True		True		(0.0, 0.0, 0.0)		0.8087226		0		SE
9		78682.13	79809.97	0	1		True		True		True		(0.0, 0.0, 0.0)		0.868305		0		NW
10		82700.51	83579.46	0	1		True		True		True		(0.0, 0.0, 0.0)		0.325348		0		SE
11		87156.61	88159.09	40	1		True		True		True		(0.0, 0.0, 0.0)		0.9238874		0		SE
12		91164.26	92442	40	2		True		True		True		(0.0, 0.0, 0.0)		1.391103		0		NE
13		95185.17	96114.31	80	2		True		True		True		(0.0, 0.0, 0.0)		0.8808943		0		NW
14		100449.3	101397.9	80	1		True		True		True		(0.0, 0.0, 0.0)		0.8901985		0		SE
15		104472.2	105538.1	80	1		False		False		True		(0.0, 0.0, 0.0)		0.6147515		0		SW
16		108495.4	109661.3	40	1		True		True		True		(0.0, 0.0, 0.0)		1.134035		0		NE
17		112519.7	113398.4	40	1		True		True		True		(0.0, 0.0, 0.0)		0.3661909		0		SW
18		116909.5	118025.1	80	1		True		True		True		(0.0, 0.0, 0.0)		1.011801		0		SW
19		120929.1	121906.4	80	1		True		True		True		(0.0, 0.0, 0.0)		1.730257		0		SE
20		125801.5	126792	120	1		True		True		True		(0.0, 0.0, 0.0)		1.128648		0		NE
21		130353.6	131362.9	120	1		False		False		False		(0.0, 0.0, 0.0)		1.122255		0		SE
22		134368.7	135292.5	80	2		True		True		True		(0.0, 0.0, 0.0)		0.9666315		0		SW
23		138375.9	139256.6	120	1		True		True		True		(0.0, 0.0, 0.0)		1.251609		0		NW
24		142607.3	143477.3	120	2		False		False		False		(0.0, 0.0, 0.0)		0.5401341		0		NW
25		146637.3	147468.4	80	1		True		True		True		(0.0, 0.0, 0.0)		1.562321		0		SE
26		150658.9	151617.2	120	2		True		True		True		(0.0, 0.0, 0.0)		1.075263		0		NW
27		154681.5	155846.1	120	2		True		True		True		(0.0, 0.0, 0.0)		0.5625907		0		SW
28		158704.2	159594.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8050511		0		NW
29		162731.1	163649.4	120	2		False		False		False		(0.0, 0.0, 0.0)		0.7533755		0		NW
30		166742.8	167708.3	80	1		False		True		False		(0.0, 0.0, 0.0)		0.6346921		0		SW
31		170757.7	171588.7	160	2		True		True		True		(0.0, 0.0, 0.0)		0.5440145		0		NW
32		174776.1	175783.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.839017		0		NW
33		178806.3	179890.2	160	1		False		True		False		(0.0, 0.0, 0.0)		1.310029		0		SW
34		184701.3	185809.5	200	1		False		False		False		(0.0, 0.0, 0.0)		2.489177		0		NW
35		189522.6	190345.8	160	2		False		False		False		(0.0, 0.0, 0.0)		0.9317195		0		NW
36		193541.3	194578.7	40	2		True		True		True		(0.0, 0.0, 0.0)		0.1748418		0		SE
37		197559.5	198868.1	40	2		False		True		False		(0.0, 0.0, 0.0)		0.8992799		0		NE
38		203513.1	204742	0	2		True		True		True		(0.0, 0.0, 0.0)		1.620439		0		NE
