TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		41062.93	42444.15	0	1		True		True		True		(0.0, 0.0, 0.0)		0.1188292		0		SW
1		45127.94	46272.23	0	1		True		True		True		(0.0, 0.0, 0.0)		0.361389		0		SE
2		49151.39	50170.7	40	1		True		True		True		(0.0, 0.0, 0.0)		0.4113365		0		SW
3		53171.72	54556.99	40	1		True		True		True		(0.0, 0.0, 0.0)		0.3134279		0		NW
4		57179.12	58544.53	80	1		True		True		True		(0.0, 0.0, 0.0)		0.13325		0		SW
5		61201.11	66074.73	80	1		True		True		True		(0.0, 0.0, 0.0)		0.2057215		0		NE
6		68896.01	69907.23	120	1		True		True		True		(0.0, 0.0, 0.0)		0.42289		0		NW
7		72916.81	74038.27	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4700651		0		SE
8		76936.57	81038.08	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2849964		0		NE
9		82823.61	83714.11	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4373661		0		NW
10		86843.02	88255.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3344819		0		SE
11		96908.23	98207.27	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2164134		0		NE
12		100937.6	106924.8	240	1		False		False		True		(0.0, 0.0, 0.0)		0.8505942		0		SE
13		117540	118726.7	200	1		False		False		True		(0.0, 0.0, 0.0)		0.3241312		0		SW
14		121563.6	123811.8	160	1		False		False		True		(0.0, 0.0, 0.0)		0.4026432		0		SW
15		125586.2	126726.4	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6776326		0		SW
16		129608.3	130554.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4498246		0		SE
17		133628.1	135227.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.223076		0		NW
18		138656.4	140472.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1678359		0		NE
19		142675	146584.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.1234726		0		NE
20		149105.8	149997.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3894238		0		SE
