TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		37957.27	39223.67	0	1		True		True		True		(0.0, 0.0, 0.0)		0.4186283		0		NE
1		41987.41	43039.62	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3916042		0		NW
2		46016.59	47028.4	40	1		True		True		True		(0.0, 0.0, 0.0)		0.4395174		0		NW
3		50035.18	50980.43	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6373407		0		NW
4		54057.54	55019.74	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6306474		0		NW
5		58077.64	59200.83	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3940287		0		SW
6		62097.74	62986.52	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4568409		0		NW
7		66118.21	67139.89	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3175947		0		NE
8		70132.2	71037.88	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6981277		0		SW
9		74160.14	75271.62	160	1		False		False		True		(0.0, 0.0, 0.0)		0.8403168		0		SW
10		78179.68	80090.04	120	1		False		True		False		(0.0, 0.0, 0.0)		0.4253094		0		NE
11		82775.22	84179.56	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5135554		0		SE
12		86783.13	87776.45	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4802952		0		NW
13		90797.74	92817.19	160	1		False		False		False		(0.0, 0.0, 0.0)		0.9493986		0		NE
14		94956	96332.73	120	1		True		True		True		(0.0, 0.0, 0.0)		0.7811121		0		SW
15		98960.54	99907.83	120	1		True		True		True		(0.0, 0.0, 0.0)		0.1182101		0		NE
16		102980.7	103870.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3854516		0		NW
17		106991.2	108033.5	160	1		False		False		True		(0.0, 0.0, 0.0)		0.5090979		0		NE
18		111013.9	111983.8	120	1		False		True		False		(0.0, 0.0, 0.0)		0.5244182		0		SE
19		115037.2	115852.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4459088		0		SW
20		119066.9	119954.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.743803		0		NW
21		123097.9	123898.7	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5364423		0		SW
22		127129	128572	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3638593		0		NW
23		131150.5	132547.2	200	1		False		False		False		(0.0, 0.0, 0.0)		0.4151706		0		NW
24		135167.1	136850.4	160	1		False		False		False		(0.0, 0.0, 0.0)		0.2819428		0		NE
25		139209.6	140557.5	120	1		False		False		True		(0.0, 0.0, 0.0)		0.7066531		0		NE
26		143240.8	144487.3	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3098039		0		SE
27		147260.2	148461.9	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6051863		0		SE
28		151282.1	152092.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2672745		0		SW
29		155302.2	156068.4	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4272209		0		SE
30		159322.5	160806.4	160	1		False		True		False		(0.0, 0.0, 0.0)		0.2911782		0		SE
31		163658.9	164776	160	1		False		False		True		(0.0, 0.0, 0.0)		0.2088191		0		SW
32		167677.4	168719.1	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5759121		0		SW
