TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		35457.32	36222.77	0	2		False		True		False		(0.0, 0.0, 0.0)		0.5134668		0		SE
1		43983.1	44685.3	0	1		False		True		False		(0.0, 0.0, 0.0)		1.505553		0		SE
2		47992.8	48664.93	0	2		True		True		True		(0.0, 0.0, 0.0)		1.478558		0		SW
3		52013.29	52777.61	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3977961		0		NW
4		56029.89	56700.41	40	1		False		False		False		(0.0, 0.0, 0.0)		0.9445519		0		NE
5		60464.3	61088.68	0	1		False		True		False		(0.0, 0.0, 0.0)		0.5314946		0		SW
6		64487.02	65181.63	0	2		True		True		True		(0.0, 0.0, 0.0)		0.5107497		0		NE
7		68498.77	69167.05	40	2		True		True		True		(0.0, 0.0, 0.0)		0.6806712		0		SW
8		72514.52	73133.41	40	1		True		True		True		(0.0, 0.0, 0.0)		0.6726792		0		SE
9		76968.47	77755.66	40	2		True		True		True		(0.0, 0.0, 0.0)		0.1729297		0		NW
10		81076.91	81806.61	80	2		False		False		True		(0.0, 0.0, 0.0)		0.3319714		0		NW
11		85511.55	86112.25	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6198657		0		SE
12		89792.86	90388	80	1		True		True		True		(0.0, 0.0, 0.0)		0.237745		0		NE
13		93817.79	94480.34	80	2		False		False		True		(0.0, 0.0, 0.0)		1.09033		0		NW
14		97901.98	98622.53	120	2		False		False		True		(0.0, 0.0, 0.0)		0.3413401		0		NW
15		101918.7	102533.6	120	2		True		True		True		(0.0, 0.0, 0.0)		0.4395078		0		SE
16		106266.8	107091.7	160	1		False		False		False		(0.0, 0.0, 0.0)		0.6775926		0		NE
17		110683.1	111499.1	40	2		False		False		False		(0.0, 0.0, 0.0)		0.5202472		0		SE
18		114728.5	115494.4	120	2		False		True		False		(0.0, 0.0, 0.0)		0.4557127		0		SE
19		119437.1	120216.3	80	2		True		True		True		(0.0, 0.0, 0.0)		0.8678547		0		SW
20		123711.7	124332.9	80	1		True		True		True		(0.0, 0.0, 0.0)		0.3891058		0		NW
21		128137.7	128828.5	80	1		False		False		False		(0.0, 0.0, 0.0)		0.7577254		0		NE
22		132655.8	133340.6	0	1		True		True		True		(0.0, 0.0, 0.0)		0.1005138		0		NW
23		136667.6	137367.4	0	1		False		False		True		(0.0, 0.0, 0.0)		0.2463795		0		SW
24		140693.4	141260.8	0	1		True		True		True		(0.0, 0.0, 0.0)		0.7229398		0		NE
25		144709.7	145330.5	0	1		False		True		False		(0.0, 0.0, 0.0)		0.7392839		0		SE
26		148940.6	149541.5	40	1		True		True		True		(0.0, 0.0, 0.0)		1.311343		0		SW
27		152966.8	153648	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3621105		0		SW
28		156976	157625.6	120	2		False		True		False		(0.0, 0.0, 0.0)		0.9327648		0		SE
29		160995.8	161733.2	80	1		False		False		True		(0.0, 0.0, 0.0)		0.7292237		0		SW
30		165027.5	165741.9	0	1		True		True		True		(0.0, 0.0, 0.0)		1.497553		0		SW
31		169040.5	169846.3	0	2		True		True		True		(0.0, 0.0, 0.0)		1.123506		0		NW
32		173060.8	173751	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3319817		0		NW
33		177084.1	177769.2	40	2		False		True		False		(0.0, 0.0, 0.0)		0.6660192		0		NE
34		181280.4	181901.2	40	1		True		True		True		(0.0, 0.0, 0.0)		0.4145598		0		SW
35		185735.1	186371.5	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3291887		0		SE
36		189751.3	190381	40	2		False		True		False		(0.0, 0.0, 0.0)		0.5724992		0		SE
37		193769.5	194474.7	0	2		False		False		True		(0.0, 0.0, 0.0)		0.1574889		0		NW
38		197787.6	198420.5	0	1		False		True		False		(0.0, 0.0, 0.0)		0.3478028		0		NE
39		203117.4	203749.3	80	2		True		True		True		(0.0, 0.0, 0.0)		0.779213		0		SW
40		207135.2	207895.6	40	1		False		True		False		(0.0, 0.0, 0.0)		0.5727681		0		SE
41		212575.1	213306.6	40	1		True		True		True		(0.0, 0.0, 0.0)		0.9735709		0		NW
42		216585.2	217360.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2749332		0		NW
43		220601.6	221244.5	120	2		True		True		True		(0.0, 0.0, 0.0)		0.4349443		0		SE
44		224625.8	225329.2	120	2		False		False		True		(0.0, 0.0, 0.0)		0.4156159		0		SW
45		228634.9	229389.8	80	1		True		True		True		(0.0, 0.0, 0.0)		0.393788		0		NE
46		233074.8	233828.9	160	2		False		False		False		(0.0, 0.0, 0.0)		0.3021285		0		SE
47		237092.1	237843.3	40	2		False		False		False		(0.0, 0.0, 0.0)		0.2677259		0		SE
48		241483.7	242267	0	2		True		True		True		(0.0, 0.0, 0.0)		0.1279506		0		SE
49		246011.8	246559.9	0	1		True		True		True		(0.0, 0.0, 0.0)		0.1222626		0		NE
50		250019.3	250718.2	0	2		False		False		False		(0.0, 0.0, 0.0)		0.3986838		0		NE
51		254046.3	254705.5	0	1		True		True		True		(0.0, 0.0, 0.0)		1.249306		0		SW
52		258055	258920.2	200	1		False		True		False		(0.0, 0.0, 0.0)		0.4105767		0		NW
53		262570.3	263243.4	200	1		False		True		False		(0.0, 0.0, 0.0)		0.4038724		0		SE
54		266659.7	267400.9	240	2		True		True		True		(0.0, 0.0, 0.0)		1.669661		0		NE
55		270681.5	272089.1	240	1		False		False		True		(0.0, 0.0, 0.0)		0.8938712		0		SE
56		275100.3	275782.2	200	1		False		True		False		(0.0, 0.0, 0.0)		0.1576126		0		NW
57		279565.8	280256.2	200	2		True		True		True		(0.0, 0.0, 0.0)		0.3505674		0		NE
58		283578	284455.2	40	2		True		True		True		(0.0, 0.0, 0.0)		0.5526504		0		NE
59		287610.6	288376.4	40	2		True		True		True		(0.0, 0.0, 0.0)		0.5580695		0		NE
60		291621.9	292290.3	80	2		True		True		True		(0.0, 0.0, 0.0)		0.25027		0		SW
61		295639.2	296396.1	80	2		False		False		False		(0.0, 0.0, 0.0)		0.1350193		0		SW
62		299771.8	300664.7	40	2		True		True		True		(0.0, 0.0, 0.0)		0.7971432		0		NW
63		303793.1	304481.1	40	1		True		True		True		(0.0, 0.0, 0.0)		0.3207271		0		NE
64		308121.9	308771.4	240	1		False		False		True		(0.0, 0.0, 0.0)		0.4297441		0		SW
65		312558.3	313281.6	200	2		True		True		True		(0.0, 0.0, 0.0)		0.3860777		0		NE
66		316582.3	317242.1	80	2		True		True		True		(0.0, 0.0, 0.0)		0.1936174		0		NE
67		320612.3	321454.5	80	2		False		True		False		(0.0, 0.0, 0.0)		1.665237		0		SE
68		325171.7	325783	40	1		True		True		True		(0.0, 0.0, 0.0)		0.2491912		0		NW
69		329183	329828.5	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3392118		0		NW
70		333640.9	334289.1	40	2		True		True		True		(0.0, 0.0, 0.0)		0.2569948		0		SW
71		337921.1	338604.8	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6186413		0		SE
72		341941.2	342678.4	240	2		False		True		False		(0.0, 0.0, 0.0)		1.038898		0		NW
73		346285.4	346916.7	40	1		True		True		True		(0.0, 0.0, 0.0)		0.5359398		0		SE
74		350685.4	351304.7	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7467929		0		NE
75		355048.4	355975.7	280	2		False		False		False		(0.0, 0.0, 0.0)		0.5496293		0		NE
76		359517.6	360171.2	0	2		True		True		True		(0.0, 0.0, 0.0)		0.8965315		0		NW
77		363541	364320.3	0	1		True		True		True		(0.0, 0.0, 0.0)		0.6339263		0		SE
78		368523.8	369223.9	0	2		True		True		True		(0.0, 0.0, 0.0)		0.2893626		0		NW
79		372850.5	373638.8	40	2		True		True		True		(0.0, 0.0, 0.0)		0.2462538		0		NW
80		376947.5	377550.7	40	1		True		True		True		(0.0, 0.0, 0.0)		0.3014611		0		NW
81		381239.6	382006.2	320	1		False		False		True		(0.0, 0.0, 0.0)		0.589219		0		NE
82		385369.4	386399	280	2		False		False		True		(0.0, 0.0, 0.0)		0.752121		0		SW
83		389790.8	390498.3	80	1		False		False		False		(0.0, 0.0, 0.0)		0.9887632		0		SW
84		393973.7	394855.9	240	2		False		False		True		(0.0, 0.0, 0.0)		0.211364		0		SW
85		397993.5	398848.8	240	2		False		False		True		(0.0, 0.0, 0.0)		0.6180844		0		SW
86		402377.2	403112.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.3238375		0		NW
87		406890.6	407624.5	120	2		False		False		True		(0.0, 0.0, 0.0)		0.6976727		0		SE
88		411324.3	412016.7	120	2		True		True		True		(0.0, 0.0, 0.0)		0.691636		0		NE
89		415483.8	417125.1	160	1		False		True		False		(0.0, 0.0, 0.0)		1.152969		0		NW
90		419759.6	420449.5	280	1		False		True		False		(0.0, 0.0, 0.0)		0.9092188		0		NE
91		423772.6	424920.4	280	1		True		True		True		(0.0, 0.0, 0.0)		0.9055637		0		NW
92		427794.7	428486.2	320	1		False		False		True		(0.0, 0.0, 0.0)		0.3891097		0		SE
93		432249.3	433011.5	280	1		False		False		False		(0.0, 0.0, 0.0)		0.1721345		0		SW
94		436265.8	437173.8	240	2		False		True		False		(0.0, 0.0, 0.0)		0.8355938		0		NW
95		440703.8	441578	120	2		False		True		False		(0.0, 0.0, 0.0)		0.9259133		0		SE
96		445063.2	445845.9	80	1		True		True		True		(0.0, 0.0, 0.0)		0.9002744		0		SE
97		449186.7	449928.5	80	2		True		True		True		(0.0, 0.0, 0.0)		0.6787483		0		NW
98		457625.8	458355.4	80	2		True		True		True		(0.0, 0.0, 0.0)		0.2276278		0		NE
99		462558.3	463524.5	120	2		True		True		True		(0.0, 0.0, 0.0)		0.5496876		0		SW
100		467017.5	467826.6	120	1		False		False		False		(0.0, 0.0, 0.0)		1.183343		0		SE
101		471576.8	472310	200	2		False		False		True		(0.0, 0.0, 0.0)		0.2532438		0		SE
102		475643	476291.5	160	1		False		False		False		(0.0, 0.0, 0.0)		1.156973		0		SE
103		479660.6	480577.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2719029		0		NE
104		483677.3	484422.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3180756		0		NE
105		487696.9	488385.4	200	2		False		False		True		(0.0, 0.0, 0.0)		1.350375		0		SW
106		491722.3	492478.5	200	2		False		False		False		(0.0, 0.0, 0.0)		0.3814331		0		SW
107		495751.1	496722	120	2		False		False		False		(0.0, 0.0, 0.0)		0.2245241		0		SW
108		500170	501192.8	80	2		True		True		True		(0.0, 0.0, 0.0)		0.2790394		0		NE
109		504276	505333.8	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4131673		0		NE
110		508794.5	509418.3	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6610054		0		SE
111		513297.6	513957.1	240	2		False		False		True		(0.0, 0.0, 0.0)		0.2251496		0		SE
112		517316.3	518165.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.18448		0		SE
113		521595.2	522355.1	120	2		True		True		True		(0.0, 0.0, 0.0)		0.5513433		0		NE
114		525983.9	526740.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2637046		0		SE
115		530403.6	531001.3	280	2		True		True		True		(0.0, 0.0, 0.0)		0.5157185		0		NE
116		534420.6	535064.4	160	1		True		True		True		(0.0, 0.0, 0.0)		1.137416		0		SE
117		538437.9	539333	160	2		True		True		True		(0.0, 0.0, 0.0)		0.3970008		0		SE
118		542864.6	543526.5	160	2		False		False		True		(0.0, 0.0, 0.0)		0.2072319		0		NE
119		551639.4	552411.1	200	1		True		True		True		(0.0, 0.0, 0.0)		0.1817922		0		NW
120		556128.3	556822.9	320	1		False		True		False		(0.0, 0.0, 0.0)		0.6002094		0		SW
121		560152.4	561078.4	320	1		False		False		False		(0.0, 0.0, 0.0)		0.4764991		0		SE
122		565253.6	566122.9	280	2		True		True		True		(0.0, 0.0, 0.0)		1.320955		0		NW
123		569758.1	570557.8	280	1		False		False		True		(0.0, 0.0, 0.0)		0.4952095		0		SE
124		574251.8	574998.4	240	2		True		True		True		(0.0, 0.0, 0.0)		0.8507137		0		SE
125		578271.3	578990.1	240	1		True		True		True		(0.0, 0.0, 0.0)		1.20986		0		NW
126		582284.9	583021.6	240	1		False		False		True		(0.0, 0.0, 0.0)		0.4037512		0		NW
127		586524	587135.3	200	2		True		True		True		(0.0, 0.0, 0.0)		0.6400548		0		SE
128		590998.6	591655.1	200	2		True		True		True		(0.0, 0.0, 0.0)		0.22611		0		NW
129		595020.1	595878.1	280	1		False		False		False		(0.0, 0.0, 0.0)		1.220869		0		NW
130		599762.7	600667.1	160	2		False		False		False		(0.0, 0.0, 0.0)		0.04124824		0		SW
131		604238.4	604885.5	240	2		False		False		True		(0.0, 0.0, 0.0)		0.2285342		0		SE
132		608503.9	609208.4	240	2		False		True		False		(0.0, 0.0, 0.0)		0.8970503		0		NE
133		615289.3	615994.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.344474		0		NE
134		619303.2	619988.2	200	1		False		False		True		(0.0, 0.0, 0.0)		0.9454731		0		SW
135		623737.6	624406.8	120	2		True		True		True		(0.0, 0.0, 0.0)		0.4686149		0		NE
136		627751.4	628475.2	120	2		True		True		True		(0.0, 0.0, 0.0)		0.3844032		0		NW
137		631807.2	632746.3	240	2		False		True		False		(0.0, 0.0, 0.0)		1.208304		0		SW
138		635827.8	636551.2	200	1		False		True		False		(0.0, 0.0, 0.0)		1.182874		0		NW
139		640298.9	640991.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4484666		0		NE
140		644779.9	645525.6	160	2		True		True		True		(0.0, 0.0, 0.0)		1.038234		0		NW
141		648801.6	649572.6	160	2		True		True		True		(0.0, 0.0, 0.0)		1.061701		0		SE
142		653222.9	653918.9	240	1		False		False		True		(0.0, 0.0, 0.0)		0.6751036		0		NW
