TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		134579	135599.5	0	2		True		True		True		(0.0, 0.0, 0.0)		0.3457375		0		SW
1		138599.6	139536.1	0	2		True		True		True		(0.0, 0.0, 0.0)		1.872195		0		NE
2		142618.7	143629	40	1		True		True		True		(0.0, 0.0, 0.0)		0.9017946		0		SW
3		146631.4	148020.3	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3006372		0		SE
4		150645.5	151753.2	40	1		False		False		True		(0.0, 0.0, 0.0)		0.4498177		0		NW
5		154671.2	155833.5	40	2		True		True		True		(0.0, 0.0, 0.0)		0.8337171		0		SE
6		158696.3	159764.4	80	2		True		True		True		(0.0, 0.0, 0.0)		0.9480101		0		NE
7		163291	164447.8	80	1		True		True		True		(0.0, 0.0, 0.0)		1.098466		0		SE
8		167308.9	168485.8	80	2		True		True		True		(0.0, 0.0, 0.0)		0.3133205		0		SE
9		171329.7	172682	120	2		True		True		True		(0.0, 0.0, 0.0)		1.387346		0		NW
10		175344.8	176662.3	120	2		False		False		True		(0.0, 0.0, 0.0)		0.5515096		0		SE
11		179366.7	180770.3	160	1		False		False		True		(0.0, 0.0, 0.0)		0.1669043		0		SW
12		183381.2	184622	160	2		True		True		True		(0.0, 0.0, 0.0)		0.4022453		0		SE
13		187401	188736.3	160	2		True		True		True		(0.0, 0.0, 0.0)		0.1052063		0		SE
14		191427.1	193078.7	200	1		False		True		False		(0.0, 0.0, 0.0)		0.9234137		0		NE
15		195453.4	196910.9	200	2		False		False		True		(0.0, 0.0, 0.0)		0.8957794		0		NE
16		199482.2	202061.3	200	1		False		False		False		(0.0, 0.0, 0.0)		1.351765		0		SE
17		203715.8	205097.2	200	1		False		False		False		(0.0, 0.0, 0.0)		0.9255653		0		SE
18		207737.7	208867.3	200	2		True		True		True		(0.0, 0.0, 0.0)		0.7564054		0		NW
19		211769.3	213053.7	240	1		True		True		True		(0.0, 0.0, 0.0)		1.123954		0		SW
20		215783	217099	240	2		True		True		True		(0.0, 0.0, 0.0)		0.9101481		0		NW
21		220327.7	222484	240	1		False		False		False		(0.0, 0.0, 0.0)		0.2430861		0		SE
22		228493.2	230624.7	240	2		True		True		True		(0.0, 0.0, 0.0)		2.141864		0		NW
23		232514.6	234634	280	1		False		True		False		(0.0, 0.0, 0.0)		1.154823		0		NE
24		236533.3	237894.9	280	2		False		False		True		(0.0, 0.0, 0.0)		0.364148		0		SW
25		240553.5	242294.2	280	1		False		False		False		(0.0, 0.0, 0.0)		0.4161057		0		NE
26		244572.2	245794.4	280	1		True		True		True		(0.0, 0.0, 0.0)		0.3306194		0		NW
