TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		41161.51	42462.38	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3730111		0		SE
1		45187.47	46073.82	0	1		True		True		True		(0.0, 0.0, 0.0)		0.2621785		0		SE
2		49213.56	50023.03	40	1		True		True		True		(0.0, 0.0, 0.0)		1.537988		0		NW
3		53225.87	54172.36	40	1		True		True		True		(0.0, 0.0, 0.0)		0.9130792		0		SW
4		57250.76	58349.36	80	1		False		False		True		(0.0, 0.0, 0.0)		0.3922215		0		SW
5		61277.17	62227.13	40	1		False		False		False		(0.0, 0.0, 0.0)		0.6175371		0		SE
6		65288.13	66065.76	0	1		True		True		True		(0.0, 0.0, 0.0)		1.418419		0		SW
7		69298.91	70082.34	0	1		True		True		True		(0.0, 0.0, 0.0)		1.243332		0		NW
8		73321.27	74406.37	40	1		True		True		True		(0.0, 0.0, 0.0)		0.9110332		0		NE
9		77335.01	78183.37	40	1		True		True		True		(0.0, 0.0, 0.0)		1.082353		0		SW
10		81362.4	82409.97	80	1		True		True		True		(0.0, 0.0, 0.0)		1.397339		0		NW
11		85882.79	86848.72	80	1		False		False		False		(0.0, 0.0, 0.0)		1.288638		0		SW
12		89898.16	90769.78	40	1		False		False		False		(0.0, 0.0, 0.0)		1.331322		0		SE
13		94596.73	95422.37	0	1		True		True		True		(0.0, 0.0, 0.0)		0.5817774		0		SW
14		98616.45	99429.41	0	1		True		True		True		(0.0, 0.0, 0.0)		1.189898		0		NE
15		103107	103920.7	40	1		True		True		True		(0.0, 0.0, 0.0)		1.68869		0		NE
16		107604.2	109315.6	40	1		True		True		True		(0.0, 0.0, 0.0)		1.524936		0		SE
17		111978.1	112839.3	80	1		True		True		True		(0.0, 0.0, 0.0)		1.277774		0		NW
18		116235.7	117032.9	80	1		True		True		True		(0.0, 0.0, 0.0)		1.557753		0		NE
19		121110.7	122050.3	120	1		False		False		False		(0.0, 0.0, 0.0)		1.695481		0		SE
20		125661.9	126541	80	1		True		True		True		(0.0, 0.0, 0.0)		1.249641		0		NE
21		129678.4	130420.7	80	1		True		True		True		(0.0, 0.0, 0.0)		0.6239086		0		SW
22		133917.4	134774	120	1		False		False		False		(0.0, 0.0, 0.0)		0.4069802		0		SE
23		138516.1	139431.1	80	1		False		False		False		(0.0, 0.0, 0.0)		0.8085709		0		SW
24		142958.6	143984	40	1		False		False		False		(0.0, 0.0, 0.0)		0.7442032		0		SW
25		146977.2	147960.2	0	1		True		True		True		(0.0, 0.0, 0.0)		1.181278		0		SE
26		150995.5	151782.8	0	1		True		True		True		(0.0, 0.0, 0.0)		1.188645		0		NW
27		155393	156191.7	40	1		True		True		True		(0.0, 0.0, 0.0)		1.174478		0		NE
28		159922.9	160738.1	40	1		True		True		True		(0.0, 0.0, 0.0)		1.612067		0		SE
29		163938.3	164638.6	80	1		True		True		True		(0.0, 0.0, 0.0)		1.390255		0		NE
30		169548.6	170499.7	80	1		False		False		False		(0.0, 0.0, 0.0)		1.314293		0		NW
31		178664.7	179536.3	40	1		True		True		True		(0.0, 0.0, 0.0)		1.990283		0		NE
32		183705.4	184664.7	40	1		True		True		True		(0.0, 0.0, 0.0)		1.541233		0		SW
33		188650.8	189565	80	1		False		False		False		(0.0, 0.0, 0.0)		1.519073		0		SE
34		192664	193471.5	40	1		True		True		True		(0.0, 0.0, 0.0)		1.806106		0		SE
35		197215.5	198265.8	40	1		True		True		True		(0.0, 0.0, 0.0)		1.484599		0		SW
36		201232.8	202046.8	80	1		True		True		True		(0.0, 0.0, 0.0)		0.7902115		0		NW
37		205254.9	206044.7	80	1		True		True		True		(0.0, 0.0, 0.0)		1.211092		0		SE
38		209374.2	210760.8	120	1		True		True		True		(0.0, 0.0, 0.0)		1.262325		0		NE
39		213392.4	214256.3	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6976793		0		SE
40		217404.3	218341.6	160	1		False		False		False		(0.0, 0.0, 0.0)		2.001057		0		SE
