TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		25033.49	25808.4	0	2		True		True		True		(0.0, 0.0, 0.0)		0.7685983		0		SE
1		29101.71	29770.78	0	2		True		True		True		(0.0, 0.0, 0.0)		0.8233075		0		SW
2		33117.85	34152.61	40	1		True		True		True		(0.0, 0.0, 0.0)		0.2149871		0		NE
3		37144.89	37840.38	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3914597		0		SW
4		41174.48	42395.8	40	1		False		False		False		(0.0, 0.0, 0.0)		0.5555822		0		SW
5		45282.14	45928.89	40	2		True		True		True		(0.0, 0.0, 0.0)		0.80696		0		SW
6		49302.1	49958.78	80	2		True		True		True		(0.0, 0.0, 0.0)		0.7356195		0		NW
7		53690.48	54418.09	80	2		True		True		True		(0.0, 0.0, 0.0)		0.6311967		0		SW
8		59320.31	60377.88	120	2		False		False		False		(0.0, 0.0, 0.0)		2.143855		0		SW
9		62704.99	63488.29	80	2		True		True		True		(0.0, 0.0, 0.0)		0.7500038		0		SW
10		66722.07	68033.09	80	2		False		True		False		(0.0, 0.0, 0.0)		1.926586		0		SW
11		71116.58	71734.57	40	1		True		True		True		(0.0, 0.0, 0.0)		0.8072582		0		SE
12		75141.68	75788.16	40	2		True		True		True		(0.0, 0.0, 0.0)		1.039633		0		SW
13		79155.48	79834.15	40	2		True		True		True		(0.0, 0.0, 0.0)		0.3449086		0		NE
14		83178.27	83830.03	80	2		True		True		True		(0.0, 0.0, 0.0)		0.4965828		0		NW
15		87618.09	88326.48	80	1		True		True		True		(0.0, 0.0, 0.0)		1.080375		0		SE
16		91640.89	92592.3	40	1		True		True		True		(0.0, 0.0, 0.0)		1.938835		0		NW
17		96101.94	96760.92	40	1		True		True		True		(0.0, 0.0, 0.0)		0.7350848		0		NW
18		100822.8	101535.4	80	1		True		True		True		(0.0, 0.0, 0.0)		0.2334889		0		SW
19		104847.5	105554.6	80	1		True		True		True		(0.0, 0.0, 0.0)		1.640381		0		SE
20		108875	109765	120	1		True		True		True		(0.0, 0.0, 0.0)		2.147987		0		SE
21		113371.1	114331.6	120	1		False		False		True		(0.0, 0.0, 0.0)		0.8797848		0		SW
22		117626.3	118582.6	80	2		True		True		True		(0.0, 0.0, 0.0)		0.3318562		0		SE
23		121642.2	122347.7	120	1		True		True		True		(0.0, 0.0, 0.0)		1.0938		0		NE
24		125654	126623.5	120	2		True		True		True		(0.0, 0.0, 0.0)		1.124861		0		NE
25		130096.1	130905.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.1438848		0		SE
26		134120.5	134716.5	120	1		True		True		True		(0.0, 0.0, 0.0)		0.8011984		0		NW
27		138141.3	138839.5	120	2		False		False		True		(0.0, 0.0, 0.0)		1.453258		0		NE
28		142159.8	142918.1	160	2		True		True		True		(0.0, 0.0, 0.0)		1.115672		0		SE
29		147692.9	148502.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.2754512		0		NW
30		151716.5	152691.7	160	1		True		True		True		(0.0, 0.0, 0.0)		2.30334		0		NW
31		155732.8	156556.2	160	1		False		False		False		(0.0, 0.0, 0.0)		2.574734		0		SW
32		159749.4	160571.1	120	2		True		True		True		(0.0, 0.0, 0.0)		0.527357		0		NW
33		163774.9	164772.1	200	2		False		True		False		(0.0, 0.0, 0.0)		2.001074		0		NW
34		167796	168576.2	160	2		False		False		False		(0.0, 0.0, 0.0)		0.2213303		0		SE
35		171815.4	172593.8	120	1		True		True		True		(0.0, 0.0, 0.0)		1.056482		0		NW
36		175836.3	176879.4	120	2		False		True		False		(0.0, 0.0, 0.0)		2.549132		0		SW
37		179855.8	180527.3	80	1		True		True		True		(0.0, 0.0, 0.0)		0.257844		0		NW
38		183887.8	184569.7	160	2		False		True		False		(0.0, 0.0, 0.0)		0.4100113		0		SW
39		188451.6	189127.5	40	1		True		True		True		(0.0, 0.0, 0.0)		1.190285		0		SW
40		192474.1	193200.1	40	1		True		True		True		(0.0, 0.0, 0.0)		1.236094		0		SW
41		196486.8	197196.1	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5623672		0		SE
42		200502	201349.2	200	2		False		True		False		(0.0, 0.0, 0.0)		0.666173		0		SE
43		205427.8	206099.9	0	1		True		True		True		(0.0, 0.0, 0.0)		0.9312099		0		SW
