TrialNumber	StartTime	EndTime	CoherenceAngle	StaircaseNumber	CombinedResponse	CorrectVertical	CorrectHorizontal	GazeErrorHeadErrorStimulusDirection
0		30834.26	32126.83	0	1		True		True		True		(0.0, 0.0, 0.0)		0.1922645		0		SE
1		34894.44	35663.71	0	1		True		True		True		(0.0, 0.0, 0.0)		0.3573982		0		NE
2		38919.79	39724.75	40	1		True		True		True		(0.0, 0.0, 0.0)		0.5557033		0		SW
3		42940.54	43695.82	40	1		True		True		True		(0.0, 0.0, 0.0)		0.5299162		0		SW
4		46963.06	47683.19	80	1		True		True		True		(0.0, 0.0, 0.0)		0.2763184		0		SE
5		50976.77	51733.75	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4681548		0		SW
6		55005.71	55779.51	120	1		True		True		True		(0.0, 0.0, 0.0)		0.1342672		0		NE
7		59020.95	59712.42	120	1		True		True		True		(0.0, 0.0, 0.0)		0.1106592		0		SE
8		63039.14	63783.32	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1285317		0		SW
9		67051.72	67950.38	160	1		False		False		True		(0.0, 0.0, 0.0)		0.3006067		0		SW
10		71080.13	72452.66	120	1		True		True		True		(0.0, 0.0, 0.0)		0.7045364		0		SE
11		75103.56	75839.23	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4716972		0		NE
12		79123.21	79969.56	160	1		False		False		True		(0.0, 0.0, 0.0)		0.2920026		0		SW
13		83142.73	84067.16	120	1		True		True		True		(0.0, 0.0, 0.0)		0.318587		0		SW
14		87162.65	88101.34	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2791872		0		NW
15		91188.31	91891.11	160	1		True		True		True		(0.0, 0.0, 0.0)		0.354731		0		SW
16		95206.61	95964.38	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1967657		0		NW
17		99218.48	99988.68	200	1		True		True		True		(0.0, 0.0, 0.0)		0.6214955		0		SW
18		103235.9	104074.4	200	1		False		True		False		(0.0, 0.0, 0.0)		0.379045		0		SW
19		107262.7	108037.9	240	1		True		True		True		(0.0, 0.0, 0.0)		0.3642739		0		NW
20		111288.3	112042.9	240	1		True		True		True		(0.0, 0.0, 0.0)		0.4129009		0		SW
21		115308.5	116102.9	280	1		False		True		False		(0.0, 0.0, 0.0)		0.2038853		0		NW
22		119325.9	120041	280	1		True		True		True		(0.0, 0.0, 0.0)		0.6113328		0		SW
23		123343.4	124231.6	320	1		False		True		False		(0.0, 0.0, 0.0)		0.2467004		0		SE
24		127365.6	128108	320	1		False		False		False		(0.0, 0.0, 0.0)		0.4319775		0		NE
25		131388	132110.4	280	1		True		True		True		(0.0, 0.0, 0.0)		0.4302702		0		SW
26		135411	136110.8	280	1		True		True		True		(0.0, 0.0, 0.0)		0.1558987		0		SW
27		139426.8	140383.4	320	1		False		False		True		(0.0, 0.0, 0.0)		0.8278452		0		NW
28		143446.8	144218.9	280	1		False		False		True		(0.0, 0.0, 0.0)		0.4238657		0		NW
29		147464.9	148142.3	240	1		True		True		True		(0.0, 0.0, 0.0)		0.5703745		0		SW
30		151476.5	152598	240	1		True		True		True		(0.0, 0.0, 0.0)		0.4767396		0		SW
31		155498.4	156798	280	1		False		True		False		(0.0, 0.0, 0.0)		0.06638654		0		SW
32		159524.5	160593.4	280	1		False		True		False		(0.0, 0.0, 0.0)		0.4633101		0		SE
33		163555.9	164229.5	320	1		False		False		True		(0.0, 0.0, 0.0)		0.243722		0		NW
34		167578.8	168587.7	280	1		False		True		False		(0.0, 0.0, 0.0)		0.5000393		0		NW
35		171636	172632	280	1		False		True		False		(0.0, 0.0, 0.0)		0.9397494		0		NW
36		175664.9	177115.5	320	1		False		False		True		(0.0, 0.0, 0.0)		0.3396069		0		NW
37		179681.2	180613.3	280	1		True		True		True		(0.0, 0.0, 0.0)		0.62502		0		SE
38		183710	184643.5	280	1		False		False		True		(0.0, 0.0, 0.0)		0.3426196		0		SE
39		187726.7	188700.2	240	1		False		False		True		(0.0, 0.0, 0.0)		0.258269		0		SW
40		191750.4	192527.3	200	1		False		False		True		(0.0, 0.0, 0.0)		0.9283667		0		SE
41		195769.7	196884.4	160	1		False		False		True		(0.0, 0.0, 0.0)		0.1634546		0		SW
42		199783	200446.7	120	1		True		True		True		(0.0, 0.0, 0.0)		0.6490004		0		NE
43		203805.7	204710.4	120	1		True		True		True		(0.0, 0.0, 0.0)		1.045377		0		SW
44		207827	208662.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.6111547		0		SW
45		211847.4	212888.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5907542		0		SW
46		215870.4	216710	200	1		True		True		True		(0.0, 0.0, 0.0)		1.403564		0		NW
47		219896.6	221252.4	200	1		True		True		True		(0.0, 0.0, 0.0)		0.7230392		0		SE
48		223917.5	224772.1	240	1		False		True		False		(0.0, 0.0, 0.0)		0.2592866		0		NE
49		231953.8	232659.9	240	1		False		False		True		(0.0, 0.0, 0.0)		1.026247		0		SE
50		235983.5	236818.8	200	1		False		False		True		(0.0, 0.0, 0.0)		0.760537		0		NE
51		239986.1	240791.1	160	1		False		False		False		(0.0, 0.0, 0.0)		1.245425		0		SW
52		244007.1	244714.8	120	1		True		True		True		(0.0, 0.0, 0.0)		0.1103756		0		NE
53		248038.1	248877	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4506063		0		NE
54		252046.8	252782.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8154651		0		NW
55		256061.8	256980.8	160	1		True		True		True		(0.0, 0.0, 0.0)		1.190642		0		SW
56		260083.3	260780.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4361297		0		SE
57		264098.9	264802.6	200	1		False		False		True		(0.0, 0.0, 0.0)		0.4456627		0		SW
58		268122.1	268826.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4838206		0		NE
59		272135.8	272816.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4100784		0		NW
60		276149.7	277423.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5607556		0		SE
61		280181.5	280935.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8111022		0		NW
62		284197.7	285607.2	240	1		False		False		True		(0.0, 0.0, 0.0)		0.666943		0		SW
63		288225.7	288992.5	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8060601		0		NW
64		292246.1	293300.1	200	1		False		False		True		(0.0, 0.0, 0.0)		0.9143765		0		NW
65		296269.7	296948.3	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8467721		0		NE
66		300297.2	301081.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.1307719		0		NW
67		304317.1	305221.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.1049153		0		NE
68		308328.6	309145.1	200	1		True		True		True		(0.0, 0.0, 0.0)		0.3929136		0		SE
69		312342.1	313256.7	240	1		False		True		False		(0.0, 0.0, 0.0)		0.5124111		0		NE
70		316364.9	317230.5	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5242382		0		NE
71		320380.6	322078.7	200	1		False		True		False		(0.0, 0.0, 0.0)		0.8608723		0		NW
72		324402	325613.9	200	1		False		True		False		(0.0, 0.0, 0.0)		0.8288141		0		NE
73		328415.8	329527.1	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5111506		0		NW
74		332437.2	333258.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.5757582		0		SE
75		336448.1	337486.2	200	1		True		True		True		(0.0, 0.0, 0.0)		0.8786387		0		SE
76		340631.4	341648.9	240	1		False		True		False		(0.0, 0.0, 0.0)		0.1318864		0		SE
77		344665.7	345498.8	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5364822		0		NE
78		348745.3	349808.3	200	1		False		False		True		(0.0, 0.0, 0.0)		0.7403268		0		SW
79		352762.8	353551.4	160	1		False		False		True		(0.0, 0.0, 0.0)		0.2963817		0		NE
80		356775.1	357514.5	120	1		True		True		True		(0.0, 0.0, 0.0)		1.032272		0		SW
81		360800	361566.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.2694292		0		SE
82		364817.6	365797.5	160	1		False		False		True		(0.0, 0.0, 0.0)		0.798404		0		SW
83		368843.2	370100.2	120	1		True		True		True		(0.0, 0.0, 0.0)		0.4796391		0		SE
84		372852.8	373631	120	1		True		True		True		(0.0, 0.0, 0.0)		0.5900791		0		SE
85		376865.2	377651	160	1		True		True		True		(0.0, 0.0, 0.0)		1.004116		0		SE
86		380883.5	381763.1	160	1		True		True		True		(0.0, 0.0, 0.0)		1.153028		0		NW
87		384905.4	385955.2	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4053005		0		NW
88		388927.6	389896.2	200	1		False		False		True		(0.0, 0.0, 0.0)		0.9996976		0		SW
89		392959.5	393645.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8613569		0		NE
90		396985.6	397753.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.12001		0		SW
91		400999.7	402064.8	200	1		False		True		False		(0.0, 0.0, 0.0)		0.150063		0		SE
92		405020.2	406086.4	200	1		False		False		True		(0.0, 0.0, 0.0)		0.7642438		0		NW
93		409032.5	409894.8	160	1		True		True		True		(0.0, 0.0, 0.0)		0.7510664		0		NW
94		413042.5	413888.2	160	1		False		False		True		(0.0, 0.0, 0.0)		0.1647216		0		NE
95		417066.9	418415.2	120	1		False		False		True		(0.0, 0.0, 0.0)		1.248272		0		NE
96		421082.8	421801.4	80	1		True		True		True		(0.0, 0.0, 0.0)		0.4495467		0		NW
97		425111.6	426458.8	80	1		True		True		True		(0.0, 0.0, 0.0)		1.803334		0		SE
98		429129	430059.3	120	1		True		True		True		(0.0, 0.0, 0.0)		1.26203		0		SE
99		433150.8	433884.9	120	1		True		True		True		(0.0, 0.0, 0.0)		0.9063196		0		SW
100		437169.3	438120.9	160	1		True		True		True		(0.0, 0.0, 0.0)		1.293459		0		NE
101		441179.6	442046.9	160	1		True		True		True		(0.0, 0.0, 0.0)		0.4302409		0		NW
102		445537.2	446575.4	200	1		False		False		True		(0.0, 0.0, 0.0)		1.154107		0		SW
103		449554.6	450291.2	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5542241		0		NE
104		453568.6	454315.1	160	1		True		True		True		(0.0, 0.0, 0.0)		0.687749		0		SW
105		457584.8	458315.6	200	1		True		True		True		(0.0, 0.0, 0.0)		1.482966		0		NW
106		461611.3	462454.9	200	1		True		True		True		(0.0, 0.0, 0.0)		1.149769		0		SE
107		465626	466436.3	240	1		True		True		True		(0.0, 0.0, 0.0)		0.7716076		0		NW
108		469660.3	470526.1	240	1		False		True		False		(0.0, 0.0, 0.0)		0.8140424		0		SE
109		473691.7	474553.8	280	1		False		False		True		(0.0, 0.0, 0.0)		0.2757203		0		SE
110		477715.8	478486.8	240	1		False		False		True		(0.0, 0.0, 0.0)		0.354275		0		NE
111		481724.8	482394.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.2315825		0		NW
112		485743.8	486472.9	200	1		True		True		True		(0.0, 0.0, 0.0)		1.051955		0		NW
113		489753.4	491091.6	240	1		True		True		True		(0.0, 0.0, 0.0)		0.8644198		0		SE
114		493775.3	494579.9	240	1		False		False		True		(0.0, 0.0, 0.0)		0.9221553		0		SW
115		497800.4	498664.5	200	1		True		True		True		(0.0, 0.0, 0.0)		0.7572108		0		NE
116		501809.3	502841.7	200	1		False		False		True		(0.0, 0.0, 0.0)		0.5011241		0		NE
117		505821.4	506423.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.3884757		0		NW
118		509841.6	510675.6	160	1		True		True		True		(0.0, 0.0, 0.0)		0.9546878		0		SE
119		513853	514775.4	200	1		True		True		True		(0.0, 0.0, 0.0)		1.215626		0		SE
120		517886.7	518649.7	200	1		True		True		True		(0.0, 0.0, 0.0)		1.206012		0		NW
121		521909.9	522715.7	240	1		False		False		True		(0.0, 0.0, 0.0)		1.033093		0		NE
122		525943.3	526687.9	200	1		True		True		True		(0.0, 0.0, 0.0)		1.479614		0		NE
123		529962.9	531161.9	200	1		False		True		False		(0.0, 0.0, 0.0)		1.043262		0		NE
124		533984	534987.4	240	1		False		False		False		(0.0, 0.0, 0.0)		0.7152055		0		SE
125		537997.8	538828.8	200	1		False		True		False		(0.0, 0.0, 0.0)		0.4784329		0		SE
126		542020.6	543275.6	200	1		True		True		True		(0.0, 0.0, 0.0)		0.4257369		0		NE
127		546044.4	546971.7	240	1		False		True		False		(0.0, 0.0, 0.0)		0.8715102		0		SE
128		550394.8	551336.4	240	1		False		False		True		(0.0, 0.0, 0.0)		0.9243242		0		NE
129		554406.4	555077.1	200	1		False		False		True		(0.0, 0.0, 0.0)		1.144379		0		SW
130		558418.1	559062.5	160	1		True		True		True		(0.0, 0.0, 0.0)		0.8749008		0		NW
131		562432.1	563432.4	160	1		True		True		True		(0.0, 0.0, 0.0)		1.170295		0		NW
132		566444.6	567190.4	200	1		False		False		True		(0.0, 0.0, 0.0)		0.8153301		0		SE
133		570462.3	571785.4	160	1		True		True		True		(0.0, 0.0, 0.0)		0.5768052		0		SE
134		574482.1	575352	160	1		True		True		True		(0.0, 0.0, 0.0)		0.784008		0		SW
135		578499.6	579173.8	200	1		True		True		True		(0.0, 0.0, 0.0)		0.9509671		0		NE
136		582520.6	583507.9	200	1		False		True		False		(0.0, 0.0, 0.0)		0.9696062		0		NE
137		586546.8	587615.5	240	1		False		False		True		(0.0, 0.0, 0.0)		0.5729342		0		NE
138		590574.4	591492.9	200	1		True		True		True		(0.0, 0.0, 0.0)		1.026084		0		NW
139		594593.1	595495.3	200	1		True		True		True		(0.0, 0.0, 0.0)		0.9564775		0		SE
